"Classification","xDim","yDim"
"CD68",589.225,529.924999999999
"PanCK",654.625,531.525
"PanCK",661.325000000001,530.525
"PanCK",625.225,533.224999999999
"Neither",647.725,532.625
"CD68",710.025,537.025
"CD68",588.225,537.025
"PanCK",735.924999999999,534.924999999999
"PanCK",579.525,537.125
"PanCK",664.924999999999,537.324999999999
"PanCK",671.625,536.324999999999
"CD68",643.625,538.625
"PanCK",685.325000000001,539.125
"PanCK",678.825000000001,542.924999999999
"CD68",722.725,540.724999999999
"PanCK",730.725,542.324999999999
"PanCK",599.225,541.924999999999
"PanCK",662.424999999999,545.525
"PanCK",671.725,545.224999999999
"PanCK",655.725,542.324999999999
"PanCK",741.825000000001,544.724999999999
"PanCK",589.525,544.125
"CD68",717.325000000001,544.025
"CD68",632.025,545.924999999999
"PanCK",649.924999999999,547.224999999999
"PanCK",694.525,548.824999999999
"PanCK",592.525,553.324999999999
"PanCK",599.424999999999,553.224999999999
"PanCK",704.225,554.824999999999
"PanCK",736.825000000001,555.424999999999
"PanCK",680.725,554.924999999999
"PanCK",691.025,557.224999999999
"PanCK",615.125,557.525
"PanCK",727.025,563.424999999999
"CD68: PD-L1",671.525,559.324999999999
"PanCK",687.424999999999,561.025
"CD68: PD-L1",656.525,561.424999999999
"PanCK",695.725,564.125
"PanCK",682.924999999999,569.824999999999
"PanCK",674.725,570.324999999999
"Neither",716.725,573.224999999999
"PanCK",740.225,569.625
"PanCK",636.225,570.125
"PanCK",731.525,577.824999999999
"PanCK",707.625,574.324999999999
"PanCK",696.625,579.924999999999
"PanCK",633.025,583.025
"PanCK",649.525,589.324999999999
"PanCK",689.825000000001,586.625
"Neither",622.424999999999,588.424999999999
"PanCK",740.525,587.625
"PanCK",708.025,587.724999999999
"PanCK",723.125,590.424999999999
"PanCK",732.424999999999,591.924999999999
"PanCK",633.325000000001,592.625
"PanCK",701.924999999999,589.424999999999
"CD68",662.125,590.824999999999
"PanCK",685.924999999999,590.224999999999
"Neither",708.725,594.224999999999
"PanCK",668.725,594.525
"PanCK",741.025,596.224999999999
"PanCK",313.025,549.724999999999
"PanCK",79.3249999999998,553.324999999999
"PanCK",262.225,554.424999999999
"CD68",346.525,552.324999999999
"CD68",400.525,550.125
"PanCK",586.525,549.724999999999
"Neither",385.924999999999,549.025
"PanCK",553.424999999999,551.424999999999
"Neither",13.0249999999996,552.324999999999
"Neither",374.725,552.424999999999
"CD68",410.525,552.824999999999
"PanCK",100.325,553.625
"CD68",420.725,553.824999999999
"CD68",457.924999999999,554.525
"Neither",394.924999999999,554.224999999999
"PanCK",62.4250000000002,554.924999999999
"PanCK",543.424999999999,554.025
"PanCK",563.225,554.625
"PanCK",90.7250000000004,556.525
"CD68",152.325,555.625
"PanCK",287.525,557.424999999999
"PanCK",216.325,560.824999999999
"CD68",358.225,558.125
"Neither",428.125,556.224999999999
"PanCK",188.325,557.724999999999
"PanCK",333.225,559.324999999999
"PanCK",144.225,559.424999999999
"CD68",417.225,560.224999999999
"PanCK",52.2250000000004,561.625
"PanCK",28.9250000000002,559.625
"PanCK",511.424999999999,562.224999999999
"PanCK",610.924999999999,560.224999999999
"PanCK",35.8249999999998,561.525
"CD68",409.525,561.525
"PanCK",22.625,563.424999999999
"Neither",616.025,564.125
"PanCK",133.725,563.125
"PanCK",325.225,561.625
"Neither",424.825000000001,564.324999999999
"PanCK",96.0249999999996,563.025
"PanCK",31.4250000000002,565.525
"PanCK",309.225,564.025
"CD68",342.825000000001,565.824999999999
"PanCK",321.125,568.824999999999
"PanCK",62.125,566.625
"PanCK",257.925,565.525
"PanCK",576.924999999999,566.625
"PanCK",283.825,567.824999999999
"PanCK",558.725,565.724999999999
"PanCK",101.525,573.025
"CD68",403.424999999999,565.424999999999
"PanCK",375.025,567.324999999999
"CD68",450.225,567.224999999999
"CD68",394.924999999999,570.125
"PanCK",294.825,571.025
"PanCK",130.425,570.224999999999
"PanCK",151.125,569.724999999999
"PanCK",532.325000000001,570.025
"CD68: PD-L1",189.625,572.724999999999
"Neither",222.625,571.025
"PanCK",7.82499999999982,573.424999999999
"PanCK",90.3249999999998,573.724999999999
"CD68",440.725,574.625
"PanCK",254.325,575.824999999999
"PanCK",508.325000000001,574.224999999999
"PanCK",384.125,575.424999999999
"PanCK",159.425,577.025
"PanCK",350.325000000001,573.724999999999
"PanCK",494.924999999999,576.824999999999
"PanCK",483.325000000001,578.025
"PanCK",594.125,577.724999999999
"PanCK",56.625,577.724999999999
"PanCK",274.625,578.324999999999
"PanCK",36.0249999999996,578.125
"PanCK",134.025,580.025
"CD68",356.325000000001,581.525
"PanCK",16.7250000000004,579.025
"PanCK",182.025,578.824999999999
"PanCK",65.9250000000002,581.224999999999
"PanCK",299.225,579.824999999999
"PanCK",520.424999999999,580.824999999999
"PanCK",559.924999999999,586.224999999999
"PanCK",26.0249999999996,581.224999999999
"Neither",221.325,581.625
"PanCK",331.424999999999,584.525
"PanCK",41.7250000000004,585.424999999999
"CD68",410.825000000001,585.025
"CD68",395.225,581.924999999999
"PanCK",4.42500000000018,583.324999999999
"CD68",317.125,581.824999999999
"PanCK",512.625,585.625
"PanCK",371.325000000001,587.125
"PanCK",126.825,587.125
"PanCK",433.825000000001,584.324999999999
"Neither",229.025,586.224999999999
"CD68",419.725,587.924999999999
"PanCK",24.125,592.125
"PanCK",345.424999999999,588.724999999999
"PanCK",106.225,588.025
"CD68",314.625,590.324999999999
"Neither",222.625,590.224999999999
"PanCK",570.525,589.724999999999
"PanCK",249.525,591.625
"CD68: PD-L1",392.625,589.025
"CD68",384.025,590.324999999999
"PanCK",435.525,593.125
"PanCK",48.625,593.924999999999
"PanCK",112.725,592.824999999999
"PanCK",277.325,595.625
"CD68",515.424999999999,594.525
"PanCK",498.525,595.224999999999
"PanCK",142.125,594.625
"PanCK",427.424999999999,595.525
"PanCK",528.125,595.924999999999
"PanCK",394.424999999999,595.824999999999
"PanCK",243.125,598.025
"PanCK",361.424999999999,597.724999999999
"PanCK",463.825000000001,596.824999999999
"PanCK",57.125,598.724999999999
"PanCK",38.4250000000002,598.125
"CD68",79.125,597.324999999999
"PanCK",336.424999999999,596.724999999999
"PanCK",66.625,598.525
"PanCK",108.825,596.625
"PanCK",448.725,598.424999999999
"PanCK",126.925,599.025
"PanCK",257.025,597.424999999999
"PanCK",486.325000000001,596.324999999999
"PanCK",566.424999999999,599.025
"Neither",160.525,600.224999999999
"PanCK",347.825000000001,598.625
"PanCK",382.125,598.724999999999
"PanCK",476.625,597.324999999999
"Neither",611.625,599.025
"PanCK",10.2250000000004,600.525
"PanCK",542.725,600.424999999999
"PanCK",104.725,602.424999999999
"PanCK",504.625,604.125
"PanCK",95.3249999999998,601.125
"Neither",201.225,600.724999999999
"PanCK",416.225,603.324999999999
"Neither",213.725,600.924999999999
"PanCK",301.525,601.025
"CD68",589.125,603.525
"Neither",187.025,601.625
"PanCK",401.424999999999,603.824999999999
"PanCK: PD-L1",521.825000000001,601.824999999999
"PanCK",488.225,603.724999999999
"PanCK",551.625,604.324999999999
"CD68",171.025,604.625
"PanCK",559.025,604.424999999999
"Neither",597.325000000001,608.424999999999
"Neither",149.625,603.924999999999
"PanCK",262.225,603.125
"Neither",19.9250000000002,606.224999999999
"PanCK",289.325,605.824999999999
"PanCK",338.924999999999,603.025
"PanCK",237.025,602.824999999999
"PanCK",476.225,605.625
"PanCK",513.725,607.324999999999
"PanCK",113.625,605.625
"PanCK",461.424999999999,604.424999999999
"PanCK",251.825,604.324999999999
"Neither",225.525,610.224999999999
"PanCK",318.625,605.324999999999
"PanCK",408.625,604.724999999999
"PanCK",355.525,608.724999999999
"PanCK",39.3249999999998,608.525
"PanCK",246.325,606.724999999999
"PanCK",278.025,609.824999999999
"PanCK",345.325000000001,606.324999999999
"PanCK",390.125,605.224999999999
"PanCK",430.525,608.424999999999
"PanCK",570.424999999999,607.824999999999
"PanCK",313.525,606.424999999999
"PanCK",454.125,610.824999999999
"PanCK",534.625,609.724999999999
"PanCK",307.325,607.824999999999
"PanCK",336.025,609.025
"PanCK",79.9250000000002,607.924999999999
"PanCK",94.8249999999998,610.025
"PanCK",326.125,612.324999999999
"Neither",612.424999999999,610.224999999999
"Neither",620.924999999999,608.525
"PanCK",177.325,606.924999999999
"PanCK",467.424999999999,609.724999999999
"PanCK",49.3249999999998,608.924999999999
"PanCK",235.825,608.824999999999
"Neither",195.125,608.724999999999
"PanCK",256.625,610.125
"PanCK",442.025,610.424999999999
"PanCK",265.525,611.224999999999
"Neither",187.225,611.924999999999
"Neither",209.725,609.224999999999
"Neither",216.825,609.224999999999
"PanCK",241.325,611.924999999999
"Neither",202.025,610.625
"PanCK",85.2250000000004,611.324999999999
"Neither",158.925,609.525
"PanCK",11.4250000000002,610.824999999999
"PanCK",127.325,610.924999999999
"PanCK",250.425,611.824999999999
"PanCK",387.025,614.625
"PanCK",483.924999999999,612.224999999999
"Neither",149.125,612.824999999999
"PanCK",345.125,612.724999999999
"PanCK",117.525,614.224999999999
"PanCK",372.025,613.125
"PanCK",395.424999999999,615.324999999999
"PanCK",304.925,612.924999999999
"PanCK",73.625,616.125
"PanCK",173.725,613.625
"Neither",582.325000000001,611.724999999999
"CD68",233.025,615.824999999999
"PanCK",473.325000000001,616.724999999999
"PanCK",164.725,616.724999999999
"PanCK",271.925,614.224999999999
"PanCK",61.3249999999998,612.924999999999
"Neither",212.525,616.924999999999
"PanCK",556.924999999999,617.724999999999
"Neither",617.625,616.025
"PanCK",360.424999999999,616.724999999999
"PanCK",299.925,617.924999999999
"PanCK",415.725,617.424999999999
"PanCK",316.025,622.224999999999
"PanCK",526.325000000001,617.625
"PanCK",54.4250000000002,620.724999999999
"PanCK",88.3249999999998,619.125
"PanCK",245.325,617.824999999999
"PanCK",254.425,619.324999999999
"PanCK",32.2250000000004,617.125
"PanCK",109.925,617.125
"PanCK",545.625,615.525
"PanCK",43.4250000000002,619.824999999999
"PanCK",136.625,618.424999999999
"PanCK",490.525,619.824999999999
"CD68",6.02499999999964,621.324999999999
"PanCK",65.2250000000004,618.824999999999
"CD68",145.025,620.424999999999
"PanCK",179.625,621.125
"PanCK",510.924999999999,618.324999999999
"PanCK",453.225,622.625
"Neither",15.5249999999996,620.025
"PanCK",102.925,618.125
"PanCK",276.325,618.924999999999
"PanCK",380.125,620.025
"Neither",602.525,621.424999999999
"PanCK",270.725,623.025
"PanCK",333.625,618.924999999999
"PanCK",130.625,619.224999999999
"PanCK",285.825,620.424999999999
"PanCK",444.525,621.824999999999
"CD68",576.525,624.924999999999
"Neither",219.025,628.824999999999
"PanCK",541.325000000001,620.924999999999
"PanCK",199.825,623.324999999999
"CD68",352.025,621.025
"PanCK",153.525,622.025
"Neither",228.425,622.025
"PanCK: PD-L1",501.424999999999,622.025
"PanCK",262.925,624.025
"PanCK",374.725,622.424999999999
"PanCK",405.625,623.125
"Neither",34.5249999999996,624.125
"CD68",96.5249999999996,623.125
"PanCK",429.825000000001,624.625
"CD68",106.525,624.924999999999
"PanCK",129.825,625.025
"PanCK",79.125,625.424999999999
"PanCK",280.125,625.424999999999
"PanCK",512.325000000001,624.625
"PanCK",522.325000000001,626.025
"PanCK",62.625,627.924999999999
"PanCK",118.425,624.224999999999
"PanCK",532.025,628.125
"Neither",25.3249999999998,624.424999999999
"PanCK",298.125,627.724999999999
"CD68",336.325000000001,625.324999999999
"PanCK",362.125,627.224999999999
"PanCK",160.025,628.525
"PanCK",170.125,627.324999999999
"PanCK",370.225,627.625
"PanCK",257.225,629.724999999999
"CD68",345.924999999999,628.924999999999
"PanCK",478.424999999999,627.924999999999
"PanCK",71.3249999999998,627.824999999999
"PanCK",548.725,626.724999999999
"CD68",568.125,626.724999999999
"Neither",11.125,627.924999999999
"Neither",39.9250000000002,628.625
"PanCK",288.025,627.924999999999
"CD68",353.225,628.924999999999
"CD68",229.125,627.724999999999
"PanCK",458.325000000001,628.625
"PanCK",137.825,629.025
"PanCK",394.924999999999,628.324999999999
"PanCK",467.225,630.625
"PanCK",500.725,630.125
"Neither",17.5249999999996,628.824999999999
"Neither",210.625,628.125
"PanCK",246.525,630.324999999999
"PanCK",514.025,628.625
"PanCK",539.525,632.324999999999
"PanCK",377.924999999999,629.025
"Neither: PD-L1",613.625,627.625
"PanCK",491.825000000001,630.924999999999
"Neither",22.2250000000004,630.824999999999
"PanCK",385.725,629.125
"Neither",559.225,630.125
"Neither",29.5249999999996,631.224999999999
"PanCK",115.525,630.724999999999
"PanCK",197.325,631.824999999999
"PanCK",409.225,632.125
"PanCK",421.825000000001,631.924999999999
"CD68",3.22500000000036,633.924999999999
"Neither",48.7250000000004,633.824999999999
"PanCK",508.825000000001,631.224999999999
"PanCK",123.925,632.824999999999
"PanCK",329.725,633.224999999999
"Neither",90.7250000000004,634.625
"CD68",150.525,632.924999999999
"PanCK",183.425,633.025
"PanCK",238.225,633.025
"PanCK",279.225,633.924999999999
"PanCK",315.825000000001,634.125
"PanCK",389.625,633.025
"PanCK",518.225,632.625
"PanCK",550.525,634.125
"Neither",598.825000000001,633.424999999999
"PanCK",269.625,634.025
"CD68",339.725,636.324999999999
"PanCK",398.825000000001,633.525
"PanCK",287.425,636.724999999999
"PanCK",436.725,634.625
"PanCK",171.825,634.525
"Neither",80.8249999999998,634.224999999999
"PanCK",104.525,634.324999999999
"CD68",229.625,637.224999999999
"PanCK",298.225,640.724999999999
"PanCK",372.924999999999,635.724999999999
"PanCK",617.924999999999,638.424999999999
"PanCK",133.725,635.824999999999
"CD68",210.925,637.525
"PanCK",252.725,642.324999999999
"Neither",565.424999999999,635.025
"Neither",37.9250000000002,637.224999999999
"PanCK",309.825,639.224999999999
"PanCK",504.924999999999,635.324999999999
"PanCK",16.9250000000002,638.324999999999
"CD68",72.7250000000004,637.525
"PanCK",483.825000000001,642.625
"PanCK",515.025,639.324999999999
"Neither",61.4250000000002,640.525
"PanCK",523.025,637.025
"PanCK",110.625,639.525
"PanCK",141.025,640.824999999999
"PanCK",162.125,638.625
"PanCK",264.525,636.525
"PanCK",429.125,640.924999999999
"CD68",352.625,639.525
"PanCK",415.525,641.125
"Neither",26.7250000000004,639.224999999999
"PanCK",195.125,640.025
"PanCK",384.225,636.924999999999
"CD68",363.125,639.424999999999
"PanCK",390.625,640.324999999999
"Neither",559.225,638.424999999999
"PanCK",129.725,638.824999999999
"CD68",575.725,639.125
"PanCK",259.925,638.525
"PanCK",149.725,640.924999999999
"PanCK",502.625,639.625
"PanCK",8.42500000000018,643.125
"PanCK",156.925,642.025
"PanCK",379.625,641.424999999999
"PanCK",508.525,639.324999999999
"PanCK",117.925,643.324999999999
"PanCK",495.825000000001,643.324999999999
"Neither",223.025,642.525
"PanCK",178.125,648.224999999999
"PanCK",324.325000000001,642.625
"Neither",554.725,645.224999999999
"Neither",43.625,642.525
"PanCK",127.125,642.924999999999
"Neither",205.525,642.324999999999
"Neither",78.9250000000002,642.625
"PanCK",469.525,643.324999999999
"Neither",567.625,643.224999999999
"PanCK",92.5249999999996,644.824999999999
"PanCK",100.525,646.125
"PanCK",267.225,646.025
"PanCK",279.025,645.424999999999
"Neither",213.925,650.324999999999
"CD68: PD-L1",400.225,644.525
"Neither",561.924999999999,644.724999999999
"PanCK",510.725,643.924999999999
"Neither: PD-L1",29.3249999999998,646.424999999999
"PanCK",288.125,645.924999999999
"Neither",49.9250000000002,646.724999999999
"PanCK",370.725,651.224999999999
"Neither",574.725,649.025
"CD68: PD-L1",599.125,649.224999999999
"CD68",605.825000000001,648.324999999999
"Neither",611.924999999999,647.224999999999
"PanCK",505.924999999999,647.025
"PanCK",149.525,648.424999999999
"PanCK",229.925,649.125
"PanCK",133.025,649.424999999999
"CD68",347.725,651.625
"PanCK",416.125,650.625
"Neither",546.725,650.224999999999
"PanCK",244.125,647.824999999999
"PanCK",516.625,651.924999999999
"PanCK",83.0249999999996,649.025
"PanCK",296.225,652.324999999999
"PanCK",309.325,648.224999999999
"PanCK",424.424999999999,649.025
"CD68",20.125,652.125
"PanCK",108.425,651.324999999999
"PanCK",123.625,652.724999999999
"PanCK",260.825,649.924999999999
"PanCK",385.325000000001,653.824999999999
"PanCK",460.424999999999,650.824999999999
"PanCK",501.625,650.324999999999
"CD68",335.525,655.125
"CD68: PD-L1",403.924999999999,650.625
"CD68",41.7250000000004,650.924999999999
"Neither",202.825,650.824999999999
"Neither",60.3249999999998,653.324999999999
"PanCK",304.025,652.424999999999
"PanCK",315.625,654.224999999999
"CD68",8.72500000000036,652.424999999999
"PanCK",287.325,654.625
"CD68",153.225,653.724999999999
"PanCK",256.425,656.125
"PanCK",495.225,653.025
"PanCK",506.625,653.324999999999
"Neither",193.425,653.724999999999
"Neither",220.725,652.924999999999
"PanCK",475.025,656.824999999999
"Neither",32.0249999999996,657.525
"PanCK",246.625,655.324999999999
"Neither",566.924999999999,653.324999999999
"PanCK",409.225,655.025
"Neither",82.3249999999998,655.724999999999
"CD68",238.925,654.625
"PanCK",275.925,656.924999999999
"PanCK",426.025,656.025
"PanCK",488.424999999999,656.424999999999
"PanCK",499.825000000001,656.525
"PanCK",135.225,654.625
"PanCK",558.725,657.924999999999
"PanCK",157.825,658.224999999999
"Neither",552.625,656.525
"CD68",75.0249999999996,655.924999999999
"PanCK",404.424999999999,658.125
"CD68",563.924999999999,658.625
"Neither",232.725,660.424999999999
"CD68",144.525,659.025
"PanCK",614.125,658.525
"PanCK",308.025,659.824999999999
"PanCK",443.725,657.424999999999
"PanCK",114.625,659.125
"Neither",224.625,658.525
"PanCK",465.825000000001,658.924999999999
"Neither",574.125,656.924999999999
"Neither",354.825000000001,656.924999999999
"PanCK",416.725,667.824999999999
"CD68",46.3249999999998,663.125
"CD68",68.125,660.625
"PanCK",99.7250000000004,659.724999999999
"PanCK",137.525,659.224999999999
"PanCK",453.725,662.324999999999
"PanCK",130.325,660.224999999999
"Neither",569.225,661.125
"Neither",5.125,659.125
"PanCK",88.8249999999998,661.125
"PanCK",169.325,661.125
"PanCK",508.725,661.324999999999
"PanCK",290.525,662.324999999999
"PanCK",80.0249999999996,662.824999999999
"PanCK",197.525,660.224999999999
"CD68",241.725,662.724999999999
"CD68",348.225,664.025
"PanCK",525.924999999999,658.924999999999
"PanCK",395.924999999999,664.025
"PanCK",540.125,661.724999999999
"PanCK",15.4250000000002,663.625
"PanCK",516.325000000001,662.224999999999
"PanCK",299.425,662.924999999999
"CD68",574.424999999999,666.025
"Neither",357.125,662.125
"PanCK",494.325000000001,666.125
"CD68: PD-L1",249.225,664.525
"CD68",326.725,662.924999999999
"PanCK",425.325000000001,663.324999999999
"Neither",215.125,663.924999999999
"PanCK",282.625,666.125
"PanCK",160.425,663.724999999999
"PanCK",522.025,664.525
"PanCK",106.625,666.924999999999
"PanCK",530.424999999999,663.724999999999
"PanCK",204.225,665.224999999999
"PanCK",269.925,669.224999999999
"PanCK",608.525,670.324999999999
"PanCK",257.525,668.625
"PanCK",440.725,665.824999999999
"PanCK",504.325000000001,666.424999999999
"PanCK",5.22500000000036,668.224999999999
"PanCK",122.325,666.324999999999
"PanCK",484.725,668.924999999999
"PanCK",185.325,667.625
"PanCK",404.725,667.025
"PanCK",23.2250000000004,666.724999999999
"PanCK",129.325,666.224999999999
"PanCK",136.125,668.224999999999
"PanCK",381.825000000001,667.224999999999
"PanCK",463.725,666.924999999999
"PanCK",547.424999999999,665.525
"Neither",66.7250000000004,669.224999999999
"PanCK",195.525,667.324999999999
"PanCK",225.525,669.724999999999
"CD68",587.025,668.324999999999
"PanCK",56.7250000000004,670.125
"PanCK",164.625,668.525
"PanCK",92.0249999999996,668.924999999999
"PanCK",38.8249999999998,668.525
"PanCK",171.325,672.525
"CD68",332.825000000001,669.125
"PanCK",474.825000000001,672.125
"PanCK",236.825,670.224999999999
"PanCK",114.125,669.025
"PanCK",526.424999999999,671.824999999999
"PanCK",389.125,668.625
"PanCK",429.325000000001,668.724999999999
"CD68",151.225,671.824999999999
"PanCK",317.225,672.424999999999
"PanCK",538.825000000001,671.424999999999
"PanCK",550.125,669.824999999999
"PanCK",372.424999999999,671.324999999999
"PanCK",295.325,670.424999999999
"PanCK",511.625,670.924999999999
"PanCK",32.2250000000004,674.125
"PanCK",289.225,671.824999999999
"CD68",581.625,673.625
"PanCK",447.825000000001,672.424999999999
"CD68",144.225,673.224999999999
"Neither",208.625,672.924999999999
"PanCK",303.325,675.125
"CD68",346.725,672.625
"PanCK",80.4250000000002,673.625
"PanCK",98.0249999999996,675.724999999999
"PanCK",200.125,673.424999999999
"PanCK",436.225,674.924999999999
"PanCK",124.125,674.324999999999
"PanCK",502.525,676.025
"PanCK",552.924999999999,673.924999999999
"PanCK",546.025,673.224999999999
"CD68",138.225,674.924999999999
"Neither",215.125,676.625
"PanCK",113.025,679.424999999999
"PanCK",396.525,677.824999999999
"PanCK",406.225,676.125
"PanCK",557.924999999999,674.625
"PanCK",191.325,677.724999999999
"PanCK",327.725,679.025
"Neither",-1.17500000000018,676.525
"PanCK",387.325000000001,677.525
"PanCK",461.825000000001,676.824999999999
"Neither",25.125,679.724999999999
"PanCK",179.725,679.224999999999
"CD68",11.5249999999996,676.724999999999
"PanCK",159.825,677.025
"Neither",239.625,679.224999999999
"CD68",248.925,677.224999999999
"CD68",337.725,677.525
"PanCK",514.725,677.625
"PanCK",42.0249999999996,680.525
"PanCK",545.125,680.724999999999
"CD68",17.7250000000004,682.025
"PanCK",229.625,678.824999999999
"PanCK",379.225,681.424999999999
"PanCK",428.725,680.424999999999
"PanCK",561.825000000001,680.125
"CD68",131.825,680.525
"PanCK",200.425,679.625
"PanCK",573.025,677.824999999999
"PanCK",288.125,680.224999999999
"PanCK",452.025,679.924999999999
"CD68",346.424999999999,680.724999999999
"PanCK",528.325000000001,679.424999999999
"PanCK",72.0249999999996,681.525
"PanCK",277.425,680.324999999999
"PanCK",371.625,680.525
"PanCK",493.625,681.324999999999
"PanCK",535.025,682.424999999999
"PanCK",53.8249999999998,682.224999999999
"PanCK",363.424999999999,682.125
"PanCK",469.125,682.924999999999
"PanCK",81.7250000000004,684.824999999999
"PanCK",224.625,684.125
"PanCK",418.424999999999,683.625
"PanCK",609.424999999999,681.424999999999
"PanCK",296.425,683.025
"PanCK",484.725,684.525
"PanCK",520.424999999999,684.125
"CD68",407.825000000001,686.324999999999
"PanCK",476.924999999999,681.525
"PanCK",164.525,684.424999999999
"Neither",587.625,683.625
"PanCK",92.5249999999996,682.324999999999
"PanCK",151.125,686.025
"PanCK",440.225,683.125
"PanCK",301.525,683.424999999999
"Neither",253.425,684.324999999999
"PanCK",265.525,684.924999999999
"PanCK",309.725,684.625
"CD68",341.825000000001,686.025
"PanCK",214.925,684.724999999999
"PanCK",571.924999999999,688.424999999999
"Neither",35.3249999999998,688.724999999999
"PanCK",319.424999999999,688.625
"PanCK",386.525,687.924999999999
"Neither",246.125,686.324999999999
"PanCK",105.425,690.525
"PanCK",175.325,687.924999999999
"PanCK",196.225,686.224999999999
"Neither",28.125,688.525
"PanCK",92.0249999999996,688.025
"CD68",125.325,687.625
"PanCK",550.725,688.025
"PanCK",424.924999999999,692.724999999999
"PanCK",236.425,686.824999999999
"PanCK",275.125,689.424999999999
"PanCK",304.325,688.224999999999
"PanCK",441.924999999999,689.625
"PanCK",476.424999999999,690.924999999999
"PanCK",285.025,689.025
"CD68",396.924999999999,689.125
"PanCK",294.825,691.324999999999
"PanCK",56.2250000000004,692.125
"PanCK",67.4250000000002,690.924999999999
"PanCK",512.525,688.625
"PanCK",526.424999999999,689.525
"PanCK",560.424999999999,693.324999999999
"PanCK",357.325000000001,688.924999999999
"CD68",334.325000000001,690.724999999999
"PanCK",501.225,688.025
"PanCK",159.025,693.224999999999
"Neither",250.925,693.025
"PanCK",88.0249999999996,693.025
"PanCK",190.625,694.625
"PanCK",214.925,694.125
"PanCK",241.825,691.324999999999
"PanCK",495.424999999999,693.125
"PanCK",184.525,690.125
"PanCK",233.425,694.324999999999
"PanCK",410.924999999999,693.724999999999
"PanCK",584.225,694.424999999999
"PanCK",170.425,695.125
"PanCK",164.225,693.025
"PanCK",365.525,692.224999999999
"PanCK",131.825,695.824999999999
"CD68",537.825000000001,693.224999999999
"PanCK",2.22500000000036,692.324999999999
"PanCK",225.025,693.125
"Neither",374.825000000001,695.025
"PanCK",463.924999999999,695.525
"CD68",529.625,694.025
"PanCK",264.825,694.324999999999
"PanCK",303.825,700.025
"Neither",15.625,693.224999999999
"PanCK",505.325000000001,696.625
"PanCK",311.925,696.525
"CD68",385.225,698.724999999999
"PanCK",448.625,696.125
"Neither",23.3249999999998,695.724999999999
"PanCK",153.325,696.125
"Neither",203.625,697.625
"CD68",115.925,696.424999999999
"PanCK",491.825000000001,703.824999999999
"PanCK",546.225,696.724999999999
"PanCK",288.925,698.724999999999
"PanCK",439.825000000001,698.224999999999
"PanCK",516.725,696.625
"PanCK",241.925,698.224999999999
"CD68",525.525,699.025
"CD68",322.525,696.424999999999
"PanCK",596.525,701.224999999999
"PanCK",82.0249999999996,699.025
"PanCK",2.52499999999964,702.025
"PanCK",274.625,699.625
"PanCK",47.625,699.525
"CD68",344.225,699.224999999999
"Neither",363.025,703.525
"Neither",10.625,700.125
"PanCK",432.225,697.924999999999
"PanCK",548.725,705.025
"PanCK",140.325,700.324999999999
"PanCK",179.825,702.924999999999
"CD68",325.424999999999,704.724999999999
"CD68",333.625,701.224999999999
"PanCK",255.625,699.824999999999
"PanCK",413.825000000001,701.224999999999
"CD68",315.625,705.125
"Neither",17.4250000000002,701.025
"Neither",37.5249999999996,704.224999999999
"PanCK",70.2250000000004,702.424999999999
"PanCK",455.225,702.025
"PanCK",354.225,701.125
"CD68",391.725,703.924999999999
"PanCK",406.225,703.224999999999
"PanCK",577.125,704.324999999999
"Neither",209.125,704.625
"Neither",27.625,705.125
"PanCK",250.925,704.824999999999
"PanCK",374.924999999999,707.025
"CD68",437.625,704.424999999999
"PanCK",511.924999999999,705.324999999999
"PanCK",172.325,704.424999999999
"PanCK",227.125,703.324999999999
"PanCK",427.525,705.824999999999
"PanCK",561.825000000001,705.125
"PanCK",184.125,702.324999999999
"PanCK",190.925,706.324999999999
"PanCK",119.025,706.125
"PanCK",281.225,710.525
"CD68: PD-L1",535.825000000001,705.924999999999
"CD68: PD-L1",526.924999999999,705.625
"CD68",17.5249999999996,706.224999999999
"PanCK",270.225,709.724999999999
"CD68: PD-L1",519.725,705.924999999999
"PanCK",52.0249999999996,708.724999999999
"PanCK",300.025,709.724999999999
"PanCK",459.125,707.525
"PanCK",128.325,710.724999999999
"PanCK",450.225,713.125
"PanCK",231.225,710.224999999999
"PanCK",238.525,707.525
"CD68",340.525,708.724999999999
"PanCK",418.125,709.824999999999
"PanCK",504.025,708.525
"Neither",83.9250000000002,707.724999999999
"PanCK",570.025,711.025
"PanCK",591.525,709.025
"PanCK",155.625,710.125
"PanCK",290.325,708.025
"PanCK",355.424999999999,710.125
"PanCK",138.525,709.724999999999
"PanCK",103.825,710.824999999999
"CD68",10.625,712.125
"PanCK",93.0249999999996,711.525
"PanCK",293.725,713.125
"PanCK",245.725,715.924999999999
"PanCK",147.925,713.924999999999
"CD68",437.924999999999,713.724999999999
"Neither",20.7250000000004,717.125
"PanCK",221.125,712.625
"PanCK",252.025,711.625
"PanCK",600.225,712.424999999999
"PanCK",60.4250000000002,713.525
"PanCK",68.3249999999998,713.424999999999
"PanCK",529.924999999999,714.324999999999
"PanCK",587.725,712.525
"PanCK",552.424999999999,713.125
"PanCK",407.625,716.924999999999
"CD68: PD-L1",390.725,714.125
"PanCK",475.625,716.824999999999
"Neither",78.0249999999996,713.824999999999
"PanCK",257.525,715.525
"CD68",330.025,714.125
"PanCK",487.325000000001,716.924999999999
"PanCK",520.025,714.525
