"Classification","xDim","yDim"
"CD68: PD-L1",637.375,475.800000000001
"CD68",214.575,478.300000000001
"PanCK",588.375,476.200000000001
"CD68: PD-L1",497.275,477
"PanCK",91.9749999999995,477.9
"PanCK",456.575,477.6
"Neither",287.775,478
"PanCK",469.474999999999,477.300000000001
"PanCK",522.474999999999,478
"PanCK",145.674999999999,480.6
"Neither",241.775,477.9
"PanCK",362.974999999999,480.6
"PanCK",262.974999999999,479.800000000001
"CD68",512.875,477.5
"PanCK",557.775,478.9
"Neither",617.474999999999,478
"PanCK",604.575,480.6
"PanCK",172.275,478.300000000001
"PanCK",294.275,479.700000000001
"CD68",308.375,478.300000000001
"CD68: PD-L1",624.575,479.1
"CD68: PD-L1",631.075,479.300000000001
"PanCK",658.575,481.800000000001
"CD68",52.2749999999996,480.700000000001
"PanCK",124.075,478.5
"PanCK",156.775,480.800000000001
"CD68",252.875,479.700000000001
"PanCK",83.5749999999998,479.700000000001
"PanCK",378.075,478.9
"PanCK",447.775,480
"CD68",65.1749999999993,479.300000000001
"Neither",43.2749999999996,481.4
"PanCK",437.075,480.4
"Neither",428.775,482.6
"CD68: PD-L1",504.275,482.800000000001
"PanCK",580.474999999999,482.4
"Neither",301.575,482
"Neither",186.974999999999,483.5
"PanCK",194.674999999999,481.700000000001
"PanCK",129.275,481.5
"PanCK",177.275,483.5
"PanCK",336.575,483.9
"Neither",643.075,482.1
"PanCK",401.275,483.700000000001
"PanCK",33.875,485.200000000001
"Neither",272.275,484.1
"Neither",494.375,484.1
"PanCK",596.174999999999,484.5
"PanCK",201.474999999999,485
"PanCK",415.174999999999,483.5
"PanCK",3.97499999999945,485.5
"CD68",246.575,485.300000000001
"CD68",511.875,485.9
"PanCK",441.674999999999,487.200000000001
"PanCK",588.875,484.700000000001
"Neither",350.375,485.5
"CD68",638.174999999999,486.6
"CD68",69.0749999999998,487
"PanCK",463.875,488.200000000001
"Neither",615.474999999999,485.700000000001
"PanCK",132.375,485.200000000001
"Neither",305.575,485.6
"CD68",388.075,485.6
"PanCK",282.075,486.5
"Neither",311.974999999999,486.5
"PanCK",525.674999999999,485.200000000001
"CD68",56.7749999999996,487.800000000001
"PanCK",87.4749999999995,489.6
"PanCK",124.275,490.4
"PanCK",453.275,486.5
"PanCK",480.174999999999,488
"Neither",378.075,486.1
"PanCK",565.775,488.800000000001
"PanCK",573.375,487
"Neither",323.075,487.800000000001
"Neither",534.674999999999,488.9
"PanCK",207.575,486.9
"Neither",368.674999999999,488.4
"PanCK",137.875,492.6
"CD68",158.674999999999,488.4
"PanCK",115.575,491.6
"Neither",517.674999999999,492.700000000001
"PanCK",555.575,489.4
"PanCK",629.974999999999,491.700000000001
"PanCK",423.474999999999,491.1
"PanCK",18.0749999999998,490.5
"Neither",413.875,490.6
"PanCK",9.47499999999945,489.9
"PanCK",75.875,489.5
"PanCK",193.775,490.6
"PanCK",264.674999999999,491.6
"PanCK",176.174999999999,492
"PanCK",332.174999999999,490.4
"PanCK",587.575,491.700000000001
"CD68",355.775,492.700000000001
"PanCK",146.875,493.9
"Neither",501.875,491.700000000001
"PanCK",527.075,492.5
"PanCK",581.075,493.9
"PanCK",607.674999999999,489.9
"PanCK",206.775,492.200000000001
"CD68: PD-L1",384.474999999999,492.4
"PanCK",432.674999999999,493
"PanCK",240.674999999999,494.1
"Neither",667.974999999999,492.5
"PanCK",106.575,494
"CD68: PD-L1",396.575,494
"PanCK",612.174999999999,493.5
"PanCK",623.075,495.800000000001
"PanCK",273.974999999999,491.9
"PanCK",372.575,493.300000000001
"PanCK",450.174999999999,494.1
"PanCK",474.275,492
"PanCK",573.674999999999,494.300000000001
"PanCK",61.6749999999993,494.9
"Neither",165.075,493.300000000001
"CD68",377.775,493.200000000001
"Neither",492.275,494.5
"PanCK",214.275,495.6
"Neither",232.075,495.5
"PanCK",457.775,495.300000000001
"CD68: PD-L1",605.275,496
"PanCK",616.775,494.800000000001
"PanCK",312.974999999999,495.9
"PanCK",468.875,497.800000000001
"Neither",482.974999999999,495.4
"PanCK",154.474999999999,499.4
"Neither",329.375,495.200000000001
"PanCK",560.275,498.200000000001
"PanCK",182.375,500.800000000001
"PanCK",260.674999999999,495.700000000001
"Neither",279.375,497.300000000001
"PanCK",681.974999999999,498.1
"CD68",79.0749999999998,497.4
"PanCK",192.075,499.700000000001
"PanCK",224.974999999999,496.300000000001
"PanCK",252.674999999999,497.700000000001
"Neither",341.174999999999,496.6
"PanCK",509.875,497.800000000001
"PanCK",49.0749999999998,500.1
"PanCK",97.4749999999995,496.700000000001
"CD68: PD-L1",593.575,499.800000000001
"PanCK",364.674999999999,497.5
"PanCK",405.674999999999,498.5
"PanCK",9.375,498.1
"PanCK",413.575,497.200000000001
"PanCK",501.275,499.5
"PanCK",202.474999999999,500.5
"PanCK",548.075,497.6
"PanCK",532.775,498.200000000001
"PanCK",171.875,500.6
"Neither",30.4749999999995,498.5
"Neither",321.474999999999,499.800000000001
"CD68",379.075,498.300000000001
"PanCK",422.375,500.800000000001
"PanCK",439.775,498.4
"PanCK",524.775,500.1
"PanCK",371.575,501.5
"PanCK",308.875,501.300000000001
"PanCK",536.974999999999,503.200000000001
"PanCK",268.575,503.300000000001
"PanCK",330.575,502.800000000001
"CD68",359.275,501.5
"PanCK",616.075,502
"CD68",349.974999999999,502.6
"CD68",388.974999999999,501.4
"CD68",119.075,502.6
"PanCK",449.575,501.5
"PanCK",555.474999999999,502.200000000001
"PanCK",610.974999999999,501.4
"CD68: PD-L1",286.575,504.1
"Neither",489.275,504.4
"Neither: PD-L1",644.875,502.4
"PanCK",217.974999999999,506.4
"PanCK",633.075,501.9
"PanCK",381.075,503.9
"Neither",26.2749999999996,505.6
"PanCK",107.474999999999,504.4
"PanCK",666.075,504.9
"PanCK",68.2749999999996,504
"Neither",93.4749999999995,506.1
"PanCK",209.375,506.200000000001
"PanCK",431.375,505.300000000001
"PanCK",16.0749999999998,503
"CD68",77.2749999999996,505.9
"CD68: PD-L1",84.375,504.5
"PanCK",440.875,505.200000000001
"PanCK",461.075,503.9
"PanCK",5.375,506.800000000001
"PanCK",551.375,507.700000000001
"CD68",127.174999999999,504.5
"PanCK",242.775,505.1
"Neither",455.375,504.700000000001
"PanCK",620.775,505.800000000001
"CD68",480.775,505.700000000001
"PanCK",302.775,505.200000000001
"Neither",225.275,508.5
"PanCK",252.075,510.1
"Neither",398.674999999999,504.300000000001
"PanCK",514.674999999999,504.700000000001
"CD68: PD-L1",581.075,506.300000000001
"CD68: PD-L1",601.875,506.6
"PanCK",678.174999999999,512.4
"CD68",471.575,508.6
"CD68: PD-L1",134.974999999999,509.1
"PanCK",235.174999999999,509.800000000001
"Neither",414.674999999999,507.700000000001
"PanCK",629.875,506.9
"PanCK",166.775,508
"PanCK",392.875,509
"PanCK",503.875,507.5
"PanCK",13.375,508.5
"PanCK",526.375,506.5
"Neither",366.575,508.200000000001
"CD68",406.275,507.6
"PanCK",312.974999999999,512.6
"Neither",337.674999999999,508.1
"PanCK",509.474999999999,509.4
"PanCK",296.974999999999,511.300000000001
"CD68",353.674999999999,509.9
"PanCK",518.875,510.800000000001
"CD68",346.174999999999,509.700000000001
"PanCK",41.5749999999998,509.700000000001
"PanCK",360.174999999999,512.200000000001
"PanCK",496.075,510.700000000001
"PanCK",562.174999999999,510.1
"CD68",194.174999999999,510.800000000001
"PanCK",533.674999999999,513.4
"Neither",373.075,511.4
"PanCK",326.875,514.300000000001
"Neither",445.174999999999,511
"PanCK",455.275,513.4
"PanCK: PD-L1",594.375,515.700000000001
"PanCK",525.174999999999,515.5
"PanCK",628.375,514.200000000001
"PanCK",106.075,514.200000000001
"Neither",67.375,512
"PanCK",541.474999999999,514.300000000001
"CD68",119.674999999999,512.6
"PanCK: PD-L1",162.375,515.800000000001
"CD68: PD-L1",228.875,514.6
"Neither",390.174999999999,514.200000000001
"CD68",83.875,515.6
"PanCK",406.474999999999,514.1
"PanCK",75.6749999999993,516.700000000001
"PanCK",339.775,516.9
"PanCK",381.075,513.9
"PanCK",549.575,517.4
"PanCK",286.974999999999,516.800000000001
"Neither",465.075,515.200000000001
"PanCK",604.674999999999,514.9
"PanCK",172.974999999999,516.200000000001
"PanCK",262.875,517.6
"PanCK",510.375,517.6
"PanCK",618.174999999999,514.1
"PanCK",426.674999999999,515.4
"Neither",436.474999999999,516.300000000001
"PanCK",415.875,516.800000000001
"CD68: PD-L1",204.375,517.9
"CD68",122.875,519
"PanCK",272.075,516.1
"CD68",446.775,518.300000000001
"PanCK",499.075,516.6
"PanCK",559.174999999999,517.5
"PanCK",92.4749999999995,519.200000000001
"CD68: PD-L1",189.974999999999,518.300000000001
"Neither",350.775,517.1
"PanCK",662.875,519.800000000001
"Neither",113.375,519.6
"CD68: PD-L1",226.775,518.800000000001
"PanCK",319.275,518.6
"CD68: PD-L1",138.174999999999,518
"PanCK",246.474999999999,519.4
"PanCK",371.174999999999,518.700000000001
"PanCK",479.974999999999,520.300000000001
"CD68",64.9749999999995,518.6
"PanCK: PD-L1",180.174999999999,521.6
"PanCK",609.474999999999,521.6
"PanCK",359.974999999999,522.6
"PanCK",378.275,520.200000000001
"PanCK",621.174999999999,524.200000000001
"CD68: PD-L1",196.375,521.4
"PanCK",253.474999999999,521.1
"PanCK",302.875,521.200000000001
"PanCK",386.674999999999,520.200000000001
"PanCK",501.474999999999,521.9
"PanCK",639.674999999999,524.1
"PanCK",280.075,522.200000000001
"PanCK",395.875,522.200000000001
"PanCK",407.275,521.5
"PanCK",458.674999999999,520.200000000001
"Neither",569.775,520.1
"PanCK",492.174999999999,520.9
"PanCK",671.575,520.9
"PanCK",441.275,521.1
"Neither",465.974999999999,523.700000000001
"PanCK",50.9749999999995,523
"CD68",216.275,524.300000000001
"CD68: PD-L1",152.174999999999,524.9
"PanCK",631.575,522.800000000001
"CD68: PD-L1",132.875,523.9
"PanCK",425.674999999999,522.9
"PanCK",537.174999999999,521
"CD68: PD-L1",578.275,524.6
"PanCK",239.075,525
"PanCK",314.174999999999,524.5
"CD68: PD-L1",589.775,525.4
"PanCK",274.075,527.6
"PanCK",558.674999999999,527.700000000001
"CD68",166.775,527.200000000001
"Neither: PD-L1",187.775,526.4
"PanCK",328.375,526.1
"PanCK",347.875,525.5
"Neither",518.075,525.1
"PanCK",103.474999999999,524
"PanCK",296.075,526.200000000001
"PanCK",452.075,526.4
"CD68: PD-L1",229.075,525.1
"PanCK",534.575,529.700000000001
"Neither",67.7749999999996,525.6
"PanCK",386.674999999999,526.6
"PanCK",439.275,526.4
"PanCK",496.075,527.1
"PanCK",506.575,525.200000000001
"PanCK",112.674999999999,527.5
"PanCK",543.375,527.6
"PanCK",374.075,528
"PanCK",413.974999999999,527.300000000001
"PanCK",402.075,526.5
"PanCK",264.875,527.1
"PanCK",511.275,526
"PanCK",11.7749999999996,529.800000000001
"PanCK",502.575,527.9
"PanCK",489.174999999999,530.300000000001
"PanCK",549.275,530.800000000001
"CD68",93.875,529.300000000001
"PanCK",475.575,529.300000000001
"CD68: PD-L1",198.775,529.700000000001
"CD68: PD-L1",257.674999999999,529.300000000001
"PanCK",570.974999999999,533.200000000001
"PanCK",659.875,532.300000000001
"Neither: PD-L1",248.775,529.800000000001
"PanCK",339.674999999999,531
"Neither: PD-L1",176.674999999999,530.300000000001
"PanCK",421.575,531.800000000001
"PanCK",628.375,533.1
"PanCK",209.775,531.6
"PanCK",483.375,531.6
"PanCK",509.275,533.6
"PanCK",77.875,529.1
"PanCK",395.875,533.200000000001
"PanCK",432.775,532.300000000001
"Neither",45.6749999999993,532.1
"Neither",58.375,532.300000000001
"PanCK",322.974999999999,534.6
"PanCK: PD-L1",523.875,530
"Neither",612.775,535.9
"PanCK",86.4749999999995,532.700000000001
"PanCK",118.075,533.9
"CD68: PD-L1",228.674999999999,533.1
"PanCK",309.775,534.200000000001
"PanCK",407.575,533.1
"PanCK: PD-L1",68.6749999999993,534.800000000001
"PanCK",349.075,534.6
"PanCK",458.575,533.200000000001
"PanCK",135.875,532.200000000001
"PanCK",298.875,533
"PanCK",359.474999999999,532.5
"Neither",155.875,533.5
"PanCK",498.375,536.200000000001
"PanCK",331.974999999999,535.5
"CD68",385.775,532.9
"PanCK",371.275,533.300000000001
"PanCK",465.474999999999,534
"PanCK",637.674999999999,533.700000000001
"CD68: PD-L1",447.875,535.6
"PanCK",271.875,535.9
"Neither",51.875,536.1
"PanCK",143.275,538.200000000001
"Neither",515.474999999999,536.800000000001
"PanCK",523.075,539.6
"CD68: PD-L1",244.075,537.6
"PanCK",474.275,536.200000000001
"PanCK",131.875,535.6
"PanCK",374.275,537.300000000001
"PanCK",401.875,536.300000000001
"Neither",78.4749999999995,538.200000000001
"PanCK",167.974999999999,537.5
"PanCK",181.174999999999,536.4
"PanCK",202.575,537.700000000001
"CD68: PD-L1",262.974999999999,539.4
"CD68",388.875,538.1
"Neither",91.7749999999996,539.700000000001
"CD68",381.674999999999,541.200000000001
"PanCK",557.075,540.1
"PanCK",160.375,539.1
"CD68",354.875,540.700000000001
"PanCK",366.974999999999,536.800000000001
"PanCK",211.674999999999,539.4
"PanCK",666.375,542.5
"PanCK",189.674999999999,538.700000000001
"CD68",290.974999999999,541.9
"PanCK",422.974999999999,540.5
"PanCK",536.575,541.800000000001
"PanCK",596.974999999999,542.800000000001
"PanCK",131.174999999999,541.4
"PanCK",151.575,540.700000000001
"PanCK: PD-L1",253.974999999999,541
"PanCK",397.174999999999,544.200000000001
"PanCK",637.275,541.700000000001
"Neither",197.575,540.300000000001
"Neither",218.375,540.200000000001
"PanCK",482.275,540.700000000001
"PanCK",103.674999999999,541.700000000001
"Neither",174.275,541.300000000001
"PanCK",411.775,541
"PanCK",488.174999999999,542
"PanCK",229.474999999999,540.6
"PanCK",366.474999999999,541.700000000001
"PanCK",476.275,546.6
"PanCK",588.075,541
"CD68",435.174999999999,544.200000000001
"Neither",182.474999999999,542.9
"Neither",509.775,544.800000000001
"CD68: PD-L1",269.575,544.800000000001
"CD68: PD-L1",307.375,545.300000000001
"Neither",572.974999999999,545.800000000001
"PanCK",223.075,545
"CD68: PD-L1",342.875,546.300000000001
"Neither: PD-L1",277.575,545.6
"CD68",320.674999999999,545.200000000001
"PanCK",499.875,545.4
"PanCK",161.775,545.300000000001
"Neither",190.075,544.800000000001
"PanCK",615.974999999999,546.800000000001
"Neither",18.2749999999996,545.700000000001
"PanCK",237.674999999999,543.800000000001
"Neither",457.575,545.1
"PanCK",629.875,547.700000000001
"PanCK",85.375,547
"CD68: PD-L1",448.075,548.200000000001
"Neither",179.674999999999,546.4
"Neither",585.775,547.9
"PanCK",674.974999999999,551
"PanCK",55.9749999999995,547.5
"CD68",363.075,548.300000000001
"PanCK",468.075,546.800000000001
"PanCK",61.7749999999996,547.4
"PanCK",563.974999999999,552.1
"PanCK",141.875,548.300000000001
"PanCK",370.775,548
"PanCK",410.674999999999,549.800000000001
"CD68",33.9749999999995,548.300000000001
"CD68",462.375,549.1
"PanCK",551.275,549.300000000001
"PanCK",230.875,547.1
"PanCK",67.2749999999996,549.1
"PanCK",239.974999999999,550.300000000001
"PanCK",386.674999999999,547.800000000001
"PanCK",529.375,551.700000000001
"PanCK",76.1749999999993,549.9
"Neither",172.674999999999,549.4
"PanCK",252.674999999999,547.700000000001
"Neither",422.674999999999,548.800000000001
"Neither",158.375,550.200000000001
"PanCK",201.375,550.1
"PanCK",490.974999999999,549.200000000001
"PanCK",378.974999999999,551.300000000001
"CD68",25.2749999999996,549.800000000001
"PanCK",102.174999999999,550.800000000001
"Neither",428.075,553.700000000001
"Neither",227.474999999999,551.4
"Neither",263.575,550.5
"PanCK",389.974999999999,552.1
"PanCK",591.174999999999,553.300000000001
"Neither",182.275,552.300000000001
"CD68: PD-L1",358.275,553.200000000001
"PanCK",401.674999999999,551.700000000001
"Neither",313.775,553.5
"PanCK",515.775,553.6
"CD68: PD-L1",352.474999999999,552.4
"PanCK",5.47499999999945,552.300000000001
"PanCK",94.0749999999998,553.5
"PanCK",249.674999999999,553.700000000001
"PanCK",258.375,552.9
"Neither",434.174999999999,554.200000000001
"CD68: PD-L1",440.174999999999,553.4
"PanCK",615.375,555.300000000001
"PanCK",628.974999999999,555.6
"PanCK",223.974999999999,556.9
"PanCK",603.474999999999,554.6
"PanCK",16.9749999999995,558.9
"CD68: PD-L1",455.474999999999,557.6
"PanCK",492.275,556.800000000001
"PanCK",291.674999999999,554.700000000001
"PanCK",329.174999999999,555.9
"PanCK",577.174999999999,555.700000000001
"PanCK",110.775,555.6
"Neither",272.375,554.700000000001
"PanCK",335.974999999999,555
"CD68",346.775,557.9
"PanCK",149.875,557.1
"Neither",161.275,557.5
"PanCK",555.775,561.1
"PanCK",400.775,557.5
"Neither",51.375,558.700000000001
"PanCK",61.7749999999996,556.5
"Neither",281.275,556.5
"PanCK",416.275,559.300000000001
"PanCK",77.375,561.300000000001
"CD68: PD-L1",368.474999999999,558.700000000001
"PanCK",389.875,560.6
"Neither",194.875,558.700000000001
"PanCK",546.974999999999,559
"PanCK",443.674999999999,560.4
"PanCK",89.0749999999998,560.700000000001
"PanCK",173.375,562
"Neither",287.674999999999,560.6
"Neither",206.775,560.200000000001
"Neither",255.474999999999,559.800000000001
"Neither",359.174999999999,561.9
"PanCK",536.375,562.5
"PanCK",635.075,561.6
"CD68: PD-L1",378.974999999999,564
"PanCK",436.775,559.9
"Neither",130.775,560
"PanCK",597.674999999999,561.9
"PanCK",510.275,563.4
"PanCK",578.875,561.700000000001
"PanCK",272.275,561.300000000001
"Neither",143.075,563.300000000001
"PanCK",99.7749999999996,563.1
"Neither",312.575,561.800000000001
"PanCK",338.375,562.6
"PanCK",294.674999999999,563.1
"PanCK",524.474999999999,563.200000000001
"PanCK",587.875,563.1
"PanCK",110.775,563.5
"PanCK",246.674999999999,563.5
"Neither",262.674999999999,563.800000000001
"PanCK",427.275,566.1
"PanCK",517.575,563.300000000001
"PanCK",608.875,563.9
"PanCK",60.7749999999996,565.300000000001
"PanCK",322.075,565.1
"PanCK",624.674999999999,565.300000000001
"Neither",235.575,563
"Neither",301.974999999999,563.4
"Neither",503.174999999999,562.9
"Neither",218.674999999999,565.300000000001
"PanCK",488.174999999999,565.4
"PanCK",497.575,571.6
"PanCK",617.075,563.6
"PanCK",404.974999999999,564.9
"PanCK",472.575,564.9
"Neither",72.2749999999996,567.800000000001
"PanCK",451.075,566.800000000001
"PanCK",332.075,566.4
"PanCK",465.674999999999,566.4
"PanCK",234.575,569.9
"PanCK",366.275,568.4
"PanCK",436.474999999999,566.1
"Neither",672.875,568.300000000001
"Neither",349.375,566.700000000001
"PanCK",630.075,567.1
"PanCK",585.674999999999,567.4
"PanCK",545.674999999999,570.1
"PanCK",616.674999999999,570.800000000001
"PanCK",636.974999999999,569.700000000001
"PanCK",571.674999999999,569.1
"Neither",206.775,568.9
"PanCK",278.775,568.9
"PanCK",125.974999999999,568.800000000001
"PanCK",441.075,570.1
"PanCK",399.775,570.200000000001
"PanCK",304.875,568.5
"PanCK",419.575,571.5
"PanCK",50.5749999999998,569.200000000001
"PanCK",179.974999999999,569.6
"Neither",313.474999999999,569.200000000001
"PanCK",508.275,571
"Neither",190.275,569.700000000001
"PanCK",345.075,571.300000000001
"PanCK",683.674999999999,572
"PanCK",488.375,572.4
"CD68",518.174999999999,572.300000000001
"PanCK",434.575,574.200000000001
"Neither",595.775,573.6
"PanCK",106.875,571.4
"PanCK",557.875,574.700000000001
"PanCK",580.875,570.9
"PanCK",115.775,572.200000000001
"Neither",291.375,571.6
"PanCK",409.375,571.5
"PanCK",137.775,573.200000000001
"Neither",258.275,572.1
"PanCK",630.174999999999,576.700000000001
"PanCK",328.875,574.200000000001
"PanCK",445.674999999999,572.1
"PanCK",608.474999999999,574.6
"Neither",195.974999999999,573.4
"Neither",250.775,574.200000000001
"PanCK",390.974999999999,575.1
"Neither",88.0749999999998,573.200000000001
"PanCK",462.875,575.4
"PanCK",37.2749999999996,577.1
"PanCK",220.375,575
"PanCK",265.974999999999,573.800000000001
"Neither",359.875,572.6
"PanCK",480.875,572.800000000001
"PanCK",307.674999999999,574.5
"PanCK",56.4749999999995,576.800000000001
"PanCK",129.375,574
"Neither",244.575,575.200000000001
"PanCK",536.974999999999,574.300000000001
"PanCK",587.674999999999,578
"PanCK",642.474999999999,576.9
"PanCK",336.575,575.800000000001
"PanCK",184.674999999999,576.9
"Neither",452.474999999999,576.4
"PanCK",99.2749999999996,575.300000000001
"CD68",523.875,576.9
"PanCK",68.375,576.200000000001
"PanCK",569.275,578.300000000001
"Neither",81.0749999999998,578.9
"Neither",279.674999999999,575.4
"PanCK",413.974999999999,577.4
"PanCK",579.474999999999,578.800000000001
"PanCK",342.775,577.300000000001
"Neither",203.974999999999,577.5
"CD68",402.174999999999,577
"PanCK",506.375,580.9
"PanCK",24.7749999999996,579.300000000001
"PanCK",172.775,577.200000000001
"PanCK",547.275,578.800000000001
"PanCK",270.375,579.9
"PanCK",349.875,579.6
"PanCK",443.375,578.300000000001
"PanCK",363.974999999999,579.700000000001
"Neither",126.875,579
"PanCK",485.174999999999,581.9
"PanCK",621.674999999999,581.700000000001
"CD68",113.174999999999,579.6
"PanCK",296.575,579.6
"Neither",601.174999999999,578.800000000001
"PanCK",147.075,578.6
"PanCK",211.875,580.800000000001
"Neither",398.174999999999,583.6
"PanCK",282.474999999999,583
"Neither",325.474999999999,581.200000000001
"PanCK",604.875,582
"PanCK",12.7749999999996,584.6
"PanCK",219.575,581.800000000001
"PanCK: PD-L1",421.174999999999,582.4
"PanCK",613.075,583.700000000001
"PanCK",66.6749999999993,583.4
"PanCK",539.375,583.4
"CD68: PD-L1",668.974999999999,584.300000000001
"PanCK",675.875,585.300000000001
"PanCK",408.775,584.6
"CD68",474.775,585.1
"PanCK",155.375,585.5
"PanCK",308.775,585.200000000001
"PanCK",522.775,586
"PanCK",99.2749999999996,586
"PanCK",145.275,586.200000000001
"Neither",530.674999999999,585
"PanCK",559.775,588.5
"Neither",640.875,587.200000000001
"PanCK",59.9749999999995,587.700000000001
"PanCK",120.575,586
"CD68: PD-L1",652.974999999999,586.4
"PanCK",20.0749999999998,586.4
"PanCK",227.174999999999,586.5
"PanCK",168.875,585.4
"CD68",323.775,587.700000000001
"PanCK",77.4749999999995,586.1
"PanCK",137.575,588.6
"Neither",234.875,590.700000000001
"PanCK",387.075,586.200000000001
"PanCK",571.775,591
"PanCK",602.174999999999,590.700000000001
"Neither",295.275,586.5
"PanCK",344.674999999999,586.1
"CD68: PD-L1",464.474999999999,588.9
"PanCK",217.474999999999,589.800000000001
"PanCK",506.875,588.700000000001
"Neither",245.674999999999,588.4
"PanCK",427.775,588.9
"PanCK: PD-L1",497.375,591.1
"Neither",110.674999999999,589.800000000001
"Neither",333.775,587.9
"PanCK",540.275,590.200000000001
"Neither",86.0749999999998,589.800000000001
"PanCK",413.974999999999,588.9
"PanCK",548.174999999999,590.300000000001
"PanCK",183.875,589.800000000001
"Neither",488.674999999999,589.700000000001
"Neither",254.375,591.1
"PanCK",419.575,590.300000000001
"PanCK",275.875,590.700000000001
"PanCK",514.674999999999,590.800000000001
"PanCK",124.474999999999,595
"PanCK",364.075,590.800000000001
"PanCK",380.174999999999,591.200000000001
"PanCK",613.474999999999,591.4
"CD68",72.6749999999993,592.6
"PanCK",292.575,590.300000000001
"PanCK",345.275,591.9
"PanCK",667.075,594.1
"PanCK",317.575,591.1
"PanCK",434.575,591.9
"PanCK",622.674999999999,590.9
"PanCK",166.174999999999,591.200000000001
"PanCK",94.0749999999998,592.6
"Neither",409.575,592.9
"PanCK",581.474999999999,594.1
"PanCK",51.5749999999998,598.9
"Neither",195.174999999999,592.9
"PanCK",336.674999999999,593.1
"Neither",392.375,594.700000000001
"CD68",244.075,595.4
"Neither",285.674999999999,593.9
"Neither",373.775,595.700000000001
"PanCK",472.674999999999,596.700000000001
"PanCK",341.875,595.6
"PanCK",677.875,595.6
"PanCK",202.974999999999,593.9
"Neither",505.174999999999,596.700000000001
"PanCK",176.974999999999,595.6
"Neither",424.674999999999,595.6
"PanCK",312.575,596.800000000001
"CD68",487.974999999999,597.9
"CD68",297.674999999999,596.6
"PanCK",514.875,596.700000000001
"CD68",89.5749999999998,599.300000000001
"PanCK",169.575,599.9
"PanCK",402.075,596.6
"Neither",452.775,595.5
"PanCK",553.674999999999,599
"PanCK",615.575,597.4
"PanCK",627.775,599.6
"PanCK",160.174999999999,597.1
"Neither",333.174999999999,598.200000000001
"Neither",321.674999999999,598.700000000001
"Neither",148.275,597
"PanCK",211.674999999999,596.9
"PanCK",530.775,599.300000000001
"PanCK",100.075,597.800000000001
"PanCK",542.974999999999,599.700000000001
"PanCK",138.974999999999,598.6
"PanCK",383.875,599.9
"PanCK",599.974999999999,598.700000000001
"PanCK",109.075,598.6
"Neither",193.974999999999,600.6
"Neither",257.174999999999,600.200000000001
"Neither",221.775,600.1
"Neither",271.275,599.300000000001
"PanCK",366.575,601.5
"Neither",411.474999999999,599.6
"PanCK",462.974999999999,601.4
"CD68",67.2749999999996,600.300000000001
"Neither",566.174999999999,602.800000000001
"PanCK",592.575,602.6
"Neither",204.775,601
"Neither",229.974999999999,601.700000000001
"Neither",295.674999999999,603.4
"PanCK",452.674999999999,603.1
"PanCK",24.1749999999993,602.200000000001
"PanCK",155.375,607
"CD68",239.974999999999,601.9
"PanCK",31.4749999999995,605.5
"PanCK",125.275,605.4
"PanCK",347.075,602.5
"PanCK",434.875,601
"PanCK",513.775,602.6
"PanCK",664.775,602.6
"Neither",538.575,605.200000000001
"Neither",73.875,604.700000000001
"Neither",213.275,604.800000000001
"CD68: PD-L1",477.875,603.800000000001
"CD68",502.474999999999,606.6
"PanCK",6.27499999999964,603.300000000001
"PanCK",105.075,603.9
"PanCK",439.775,604.800000000001
"PanCK",109.974999999999,608
"CD68",249.575,605.1
"PanCK",60.875,605.6
"PanCK",140.674999999999,605.5
"PanCK",428.974999999999,606
"PanCK",284.875,605.200000000001
"Neither",415.375,604
"PanCK",447.875,605.9
"Neither",184.575,605.1
"PanCK",403.275,605.5
"PanCK",600.474999999999,607
"PanCK",98.375,608.1
"Neither",421.075,604.700000000001
"PanCK",355.674999999999,607.6
"CD68",377.474999999999,606.6
"PanCK",618.974999999999,605
"CD68",236.075,607
"PanCK",321.875,605.700000000001
"PanCK",648.275,607.1
"PanCK",311.375,606
"Neither",336.775,607.700000000001
"PanCK",194.075,609.800000000001
"PanCK",204.674999999999,608.9
"PanCK",269.974999999999,608.1
"PanCK",584.775,607.300000000001
"PanCK",302.775,607.800000000001
"PanCK",471.174999999999,607.4
"PanCK",461.775,608.700000000001
"PanCK",87.7749999999996,608.300000000001
"CD68",512.674999999999,611
"PanCK",326.474999999999,608.800000000001
"PanCK",413.974999999999,609.200000000001
"PanCK",563.275,609.200000000001
"PanCK",33.6749999999993,614.6
"Neither",168.375,611.1
"Neither",314.375,610.9
"PanCK",364.674999999999,611.6
"PanCK",551.275,614.4
"PanCK",576.674999999999,612.200000000001
"PanCK",131.474999999999,612.200000000001
"PanCK",320.275,611.4
"PanCK",395.474999999999,610.9
"PanCK",56.4749999999995,611
"PanCK",476.875,612.9
"Neither",613.875,610.300000000001
"PanCK",680.275,611.6
"PanCK",44.7749999999996,611.1
"Neither",284.075,611.5
"PanCK",446.275,612
"Neither",468.974999999999,610.800000000001
"PanCK",539.075,614.9
"PanCK",19.9749999999995,612.700000000001
"Neither",92.2749999999996,611.1
"PanCK",620.875,611
"Neither",182.875,613.300000000001
"PanCK",329.974999999999,612
"PanCK",642.375,615.800000000001
"PanCK",81.5749999999998,613.800000000001
"PanCK",665.875,612.9
"PanCK",388.375,614.800000000001
"PanCK",118.075,616.1
