"Classification","xDim","yDim"
"PanCK",702.599999999999,487.4
"CD68",511.5,488.6
"PanCK",678,488.4
"PanCK",494.5,487.6
"PanCK",577.599999999999,486.6
"PanCK: PD-L1",407.2,490.6
"PanCK: PD-L1",416.7,490.6
"PanCK",571.099999999999,487.200000000001
"PanCK",641.8,491.1
"PanCK",486.3,491.200000000001
"PanCK",582.4,492.800000000001
"PanCK",327.2,490.800000000001
"PanCK",615.7,488.6
"PanCK",687.3,492.200000000001
"PanCK",693.4,494.800000000001
"CD68: PD-L1",357.9,493.9
"PanCK",576.2,492.800000000001
"PanCK",426.599999999999,493.4
"PanCK",335.8,493.200000000001
"PanCK",295,494.700000000001
"PanCK",537.8,495.5
"PanCK",317.5,493.5
"PanCK",343,495.200000000001
"PanCK",591.3,493.1
"PanCK",372.4,494.700000000001
"PanCK: PD-L1",501.2,494.5
"PanCK",517.599999999999,495
"PanCK",616.099999999999,495.4
"CD68",606.7,493.200000000001
"PanCK",656.4,496.5
"PanCK",384.099999999999,496.300000000001
"PanCK",477.099999999999,494.300000000001
"PanCK",526,495.300000000001
"Neither",713.7,494.800000000001
"PanCK",556,497.4
"PanCK",701.9,497.4
"PanCK",568.2,496.700000000001
"Neither",731,496.5
"PanCK",665.5,495
"PanCK",321.5,499.5
"PanCK",626.599999999999,496.800000000001
"PanCK",681.4,499.700000000001
"Neither",749.7,497.1
"CD68",508.9,497.5
"CD68",602.3,500.200000000001
"PanCK",378.9,501.6
"PanCK",485.7,501
"PanCK",646.099999999999,499.1
"PanCK",329.3,501
"PanCK",594.7,498.800000000001
"PanCK",672.2,501.4
"Neither",718.099999999999,501.5
"PanCK: PD-L1",496,500.800000000001
"PanCK",587.8,500.4
"PanCK",663.8,501.5
"Neither",742.8,501.1
"PanCK",349.8,502.4
"PanCK",420.8,502.4
"CD68",577.599999999999,501.9
"PanCK",365.9,505.4
"PanCK",446.5,504.1
"PanCK",505.5,502.800000000001
"PanCK",529.099999999999,502
"PanCK",517.3,504.6
"PanCK",545.8,503.5
"PanCK",431,506.5
"PanCK",592.7,504.5
"PanCK",456.3,505.1
"CD68",628.4,506.800000000001
"PanCK",564.5,506.200000000001
"Neither",725.599999999999,505.5
"PanCK",652.2,505.4
"PanCK",471.4,508.9
"PanCK",641.2,507.4
"PanCK",646.5,509.200000000001
"Neither",705.5,506.6
"PanCK",554.5,506.800000000001
"PanCK",341.599999999999,509.1
"PanCK",664,509.4
"CD68",404.3,506.4
"Neither",744.8,508.800000000001
"PanCK",526.7,508.9
"CD68",687.9,508
"PanCK",507,509.800000000001
"PanCK",354.3,511.1
"PanCK",401.9,512.9
"PanCK",636.599999999999,510.1
"Neither",734.5,511.5
"PanCK",481.7,509.700000000001
"PanCK",489.5,514.6
"PanCK",541.5,510.9
"CD68",680.5,509.9
"CD68",714.4,510.700000000001
"PanCK",390.9,509.9
"PanCK",417.8,512.1
"PanCK",577.9,512.9
"PanCK",323.5,517.300000000001
"PanCK",519.7,513
"PanCK",558.7,514.4
"PanCK",653.599999999999,514.4
"PanCK",550.7,512.5
"Neither",673.3,513.300000000001
"PanCK",502.3,514.800000000001
"PanCK",568.5,513.4
"PanCK",534.599999999999,514.200000000001
"Neither",694.599999999999,512.6
"Neither",720.3,514
"Neither",705.5,513.700000000001
"PanCK",390.599999999999,516.6
"PanCK: PD-L1",436.2,515.9
"PanCK",597.3,514.4
"PanCK",638,520
"PanCK",460.5,516.800000000001
"PanCK",510.5,518.4
"PanCK",395.599999999999,518.4
"PanCK",445.5,521.300000000001
"CD68",712.7,518.6
"PanCK",623.9,518.200000000001
"Neither",684.5,518.800000000001
"Neither",691.099999999999,518.6
"Neither",701.5,520.5
"PanCK: PD-L1",378.4,517.5
"PanCK",592.599999999999,519.200000000001
"PanCK",410.3,519.5
"PanCK",547.8,520.9
"Neither",743.5,518.4
"CD68: PD-L1",367.9,519.300000000001
"CD68: PD-L1",475.599999999999,518.700000000001
"Neither",675.8,520.9
"Neither",724.099999999999,518.700000000001
"PanCK",417.599999999999,520.5
"PanCK",603.099999999999,522.4
"PanCK",528,521.4
"PanCK",515.2,524.6
"CD68: PD-L1",466.2,523
"Neither",735.5,523.6
"PanCK: PD-L1",400.099999999999,525.6
"PanCK",537.3,524.700000000001
"PanCK",561.599999999999,522.9
"CD68",575,521
"PanCK",586.4,524.200000000001
"PanCK",629,524
"PanCK",376.4,524.1
"CD68",425.599999999999,523.9
"PanCK: PD-L1",357.5,524.5
"CD68: PD-L1",474.4,525.700000000001
"PanCK",614.099999999999,523.300000000001
"Neither",648.5,524.200000000001
"PanCK",342.099999999999,524
"CD68: PD-L1",435.3,524.5
"PanCK",487.3,527
"Neither",723.599999999999,528.6
"Neither",664.099999999999,525.5
"PanCK",406.3,525.800000000001
"PanCK",414.8,526.700000000001
"CD68",455.599999999999,529.1
"PanCK",622.2,529.1
"PanCK",348.3,527.4
"Neither",653.8,527.700000000001
"CD68",580.099999999999,531.300000000001
"Neither",674.8,529.200000000001
"PanCK",392.4,529.700000000001
"CD68: PD-L1",520.9,531.700000000001
"CD68",687,529.1
"PanCK",610.2,530.700000000001
"PanCK",338.4,529.200000000001
"PanCK",567.8,533.9
"PanCK",436.5,531
"PanCK",598.099999999999,529.6
"Neither",696.7,531.1
"CD68: PD-L1",427.3,532.1
"CD68",548.3,532.800000000001
"PanCK",378.2,532.200000000001
"PanCK",363.4,534.200000000001
"PanCK",495.7,533.5
"PanCK",386.3,532.300000000001
"Neither",662,532.700000000001
"CD68",470.2,531.9
"PanCK",418,534.4
"Neither",730.8,534.4
"PanCK",336.9,538
"Neither",642.5,531.6
"CD68: PD-L1",559,535.1
"PanCK",592.4,536.1
"Neither",710.3,534.200000000001
"Neither",631.8,534.200000000001
"Neither",637.4,533.800000000001
"PanCK",614.099999999999,536.300000000001
"Neither",650.5,536
"PanCK",441.9,536.1
"PanCK",601.5,538.1
"Neither",623.3,537.5
"PanCK",504,537.5
"PanCK",540.099999999999,537.5
"PanCK",405.2,535.700000000001
"CD68",469.3,537.800000000001
"PanCK",483.4,537.700000000001
"Neither",670.599999999999,538.800000000001
"PanCK",455.3,539.5
"PanCK",396.5,538.700000000001
"Neither",643.099999999999,538.700000000001
"Neither",701.599999999999,538
"Neither",722.599999999999,540.4
"PanCK",372.2,540.300000000001
"PanCK",488.5,540.6
"Neither",691.4,539.4
"PanCK",741.8,540.9
"Neither",658.8,542.200000000001
"PanCK",351.3,541
"PanCK",734.8,539
"PanCK",512.599999999999,545.4
"PanCK",577.2,540
"CD68",555.2,541.700000000001
"Neither",680.3,539.9
"Neither",713.599999999999,543.300000000001
"PanCK",284,541.1
"PanCK",381.599999999999,540.800000000001
"Neither",627.3,543.700000000001
"Neither",636.599999999999,546.5
"PanCK",404.099999999999,543.800000000001
"CD68",416.599999999999,544.800000000001
"PanCK",583.2,545.300000000001
"PanCK",385.7,544.200000000001
"PanCK",496.5,546.9
"Neither",608,545.4
"PanCK",390.8,544.1
"PanCK",749.099999999999,544.700000000001
"PanCK",548.2,546.200000000001
"Neither",683.599999999999,546.9
"PanCK",702.599999999999,546.4
"PanCK",378.4,546.6
"PanCK",730.7,547.800000000001
"PanCK",533.5,546.300000000001
"PanCK",573.2,548.4
"PanCK",341.4,548.5
"PanCK",449,551.4
"PanCK",563.8,549.6
"PanCK",371.4,548.700000000001
"PanCK",411.599999999999,549.9
"Neither",620.8,548.200000000001
"PanCK",429.099999999999,549.800000000001
"PanCK",475.5,550
"PanCK",541.3,553.9
"PanCK",395.599999999999,550.800000000001
"PanCK",463.4,554.200000000001
"PanCK",487.3,550.800000000001
"PanCK",382.2,550.200000000001
"Neither",593.3,550.300000000001
"CD68",693.4,551.300000000001
"PanCK",745.599999999999,554.4
"Neither",647.5,550.200000000001
"Neither",687.3,551.700000000001
"PanCK",405.2,551.9
"CD68",612.8,553.5
"PanCK",386.5,553.800000000001
"PanCK",436.8,550.700000000001
"PanCK",531.5,553
"PanCK",554.7,553
"Neither",666.7,553
"PanCK",716.5,551.200000000001
"PanCK",366.5,556
"PanCK",378.8,555.300000000001
"PanCK",723.5,555.200000000001
"CD68",621.3,555.5
"PanCK",703,554
"PanCK",333.4,556.700000000001
"Neither",681.9,554.700000000001
"PanCK",735.3,555.200000000001
"Neither",585.7,556.200000000001
"PanCK",354.599999999999,557.1
"PanCK",578.7,555.4
"PanCK",712.099999999999,553.700000000001
"PanCK",519.4,559.1
"CD68",603.4,555.200000000001
"PanCK",439,558.300000000001
"PanCK",550.099999999999,557.800000000001
"Neither",646.099999999999,557.200000000001
"CD68: PD-L1",497.4,557.300000000001
"Neither",656.5,556.9
"CD68: PD-L1",482.599999999999,556.6
"CD68",596.8,558
"PanCK",307.8,557.4
"PanCK",410.099999999999,560.1
"Neither",673.4,558.200000000001
"PanCK",693.599999999999,559.6
"PanCK",562.3,559.1
"PanCK",714.7,560.9
"PanCK",508.4,561.1
"PanCK",702.5,561.5
"PanCK",708.7,562.5
"PanCK",289,561.1
"PanCK",373,562.300000000001
"PanCK",531.9,562.800000000001
"CD68",591.7,561.6
"Neither",572.7,562.800000000001
"PanCK",733,563.1
"CD68: PD-L1",479.9,562.4
"PanCK",312.8,564
"Neither",584.099999999999,568.700000000001
"Neither",606.8,565
"CD68",631.099999999999,564.200000000001
"CD68",621.599999999999,564.6
"CD68",659.599999999999,564.300000000001
"PanCK",419.4,563.5
"PanCK: PD-L1",433.2,564.4
"PanCK",462,565.200000000001
"PanCK",492.099999999999,568.800000000001
"Neither",551.2,565.6
"Neither",597.5,567.200000000001
"Neither",649.4,566.800000000001
"PanCK",722.9,566.4
"PanCK",503.4,569.200000000001
"Neither",560.3,565.700000000001
"PanCK",673.7,567.6
"PanCK",455.8,569.6
"PanCK",297,569.5
"PanCK",355.099999999999,569.9
"PanCK",447.3,569.9
"Neither",555.4,568.200000000001
"PanCK",704.8,567.1
"PanCK",415.4,569.200000000001
"PanCK",468.5,567.300000000001
"CD68",345.4,571.9
"PanCK",693.8,568.200000000001
"PanCK",426.599999999999,569.9
"PanCK",439.099999999999,575.4
"PanCK",389.099999999999,568.200000000001
"Neither",545.099999999999,570.9
"PanCK",514,571.200000000001
"PanCK",684.8,572.300000000001
"PanCK",482.5,574.200000000001
"CD68",473.8,571.1
"PanCK",324.9,571.700000000001
"Neither",564.5,570.6
"Neither",572.4,574.4
"PanCK",702.599999999999,573.200000000001
"PanCK",711.4,572.700000000001
"Neither",615.099999999999,572.4
"PanCK",336.7,574.5
"PanCK",746,571.1
"PanCK",391.3,574.1
"Neither",534.599999999999,574.6
"PanCK",719.9,575.1
"PanCK",738.099999999999,575.5
"CD68",378.8,574.9
"PanCK",466.2,576.6
"Neither",556.4,574.6
"Neither",521.3,576.1
"Neither",590.599999999999,577.6
"PanCK",401.8,576.4
"Neither",603,574.800000000001
"PanCK",729.2,573.5
"PanCK",307.3,576.300000000001
"PanCK",411.3,575.300000000001
"Neither",528.2,578.4
"PanCK",672.099999999999,579
"PanCK",326,577.200000000001
"CD68",563,578.5
"PanCK",747.2,580.700000000001
"CD68",419.4,578.200000000001
"PanCK",660.4,580.800000000001
"Neither",617.9,578.5
"PanCK",699,583.5
"PanCK",389.7,580.300000000001
"PanCK",727.9,580.200000000001
"Neither",547.8,580.300000000001
"PanCK",633.3,579.4
"PanCK",642.599999999999,583.4
"PanCK",687.8,582
"PanCK",714.599999999999,579.9
"Neither",512.599999999999,581.5
"CD68",555.099999999999,580.6
"Neither",604.7,581.800000000001
"PanCK",410.4,580.5
"PanCK",427.7,581.1
"PanCK",475.7,581.300000000001
"PanCK",329.2,582.700000000001
"Neither",575.8,582.5
"PanCK",293.599999999999,582.6
"CD68",353.2,581.700000000001
"PanCK",710,583.6
"Neither",541.099999999999,584.4
"PanCK",680.9,586.1
"PanCK",404,587.6
"PanCK",464.2,585.6
"PanCK",624.9,585
"PanCK",345.5,583.5
"PanCK",735.5,585
"PanCK",382,585.5
"PanCK",414,585
"PanCK",448.2,588
"PanCK",316.2,584.700000000001
"PanCK",338.099999999999,587.200000000001
"Neither",556,585.800000000001
"PanCK",727.3,587.200000000001
"Neither",523.599999999999,584.800000000001
"Neither",531.099999999999,586.300000000001
"Neither",566.4,587.300000000001
"PanCK",394.7,587.300000000001
"PanCK",716.5,588.9
"PanCK",631.099999999999,586.300000000001
"PanCK",348.5,589.6
"PanCK",360.8,585.300000000001
"PanCK",473.099999999999,586.5
"Neither",499.3,587.4
"Neither",580.5,586.9
"PanCK",369.3,587.6
"PanCK",424.4,588.200000000001
"Neither",510.4,587.800000000001
"PanCK",654.7,590.200000000001
"PanCK",665.2,589.700000000001
"CD68",490.5,586.800000000001
"CD68: PD-L1",634.7,590.1
"PanCK",387.9,590.5
"Neither",520.099999999999,589.800000000001
"Neither",595,589.1
"PanCK",672.2,589
"PanCK",330,597.300000000001
"PanCK",321,590.9
"PanCK",356.2,591.6
"PanCK",379.599999999999,593.300000000001
"Neither",543.099999999999,591.800000000001
"Neither",575.4,592.800000000001
"Neither",589.7,591.9
"CD68",475.7,591.300000000001
"Neither",489.599999999999,591.200000000001
"Neither",556.9,591.800000000001
"CD68",744.099999999999,591.800000000001
"PanCK",733.7,593.200000000001
"PanCK",304.4,591.5
"PanCK",691.7,593
"PanCK",429.3,595.1
"Neither",533.4,594.700000000001
"PanCK",612.3,594
"PanCK",643.599999999999,595.300000000001
"Neither",505.5,594.6
"PanCK",673.7,594.1
"Neither",494.599999999999,594.5
"Neither",515.099999999999,594.800000000001
"PanCK",624.9,595.700000000001
"PanCK",367.9,595.200000000001
"CD68",465.5,594.6
"Neither",485.2,595.1
"PanCK",697.2,594.800000000001
"PanCK",407.4,596.6
"PanCK",437.099999999999,594.1
"PanCK",314,596.4
"PanCK",686.3,596
"PanCK",345,596
"PanCK",418.5,597.5
"Neither",585.599999999999,595.800000000001
"CD68",704,597.200000000001
"PanCK",359.4,596.200000000001
"CD68",454.2,596
"CD68",392.2,596.6
"CD68",524.599999999999,597.700000000001
"Neither",594.5,599.200000000001
"PanCK",739.099999999999,597.800000000001
"Neither",562.2,597.6
"Neither",477.7,599.300000000001
"PanCK",719.9,598.4
"PanCK",374.2,598.6
"PanCK",677.4,599.5
"PanCK",399.9,599.5
"Neither",445.9,600.300000000001
"Neither",569.3,598.9
"Neither",549.5,599.5
"PanCK",601.9,601.800000000001
"PanCK",387.099999999999,599.800000000001
"CD68: PD-L1",653.2,602.200000000001
"CD68",463.4,599.6
"CD68: PD-L1",663.599999999999,602.9
"PanCK",309,602.800000000001
"PanCK",697.099999999999,601.300000000001
"PanCK",343,605.300000000001
"Neither",493.7,601.1
"PanCK",351.8,601
"Neither",512.7,602
"PanCK",613.7,604.200000000001
"PanCK",360.099999999999,601.300000000001
"PanCK",383.7,603.200000000001
"Neither",557,603.4
"Neither",437.9,602.6
"Neither",574.599999999999,603.1
"PanCK",732.8,604.1
"PanCK",741.5,604.4
"CD68",468.4,605.200000000001
"Neither",537.7,602.5
"PanCK",638.4,604.700000000001
"PanCK",727.2,602.5
"PanCK",393,605.1
"Neither",582.5,604.4
"CD68",459.9,603
"PanCK",687.7,604.200000000001
"PanCK",366.8,604.800000000001
"CD68",427.2,604.6
"CD68",453,603.800000000001
"Neither",501.8,605.300000000001
"Neither",529.2,605.800000000001
"PanCK",377.099999999999,608.300000000001
"PanCK",698.4,607.300000000001
"PanCK",299.599999999999,607.1
"PanCK",680.8,607.700000000001
"Neither",488,608.200000000001
"PanCK",747.4,608.5
"PanCK",624.3,610.6
"PanCK",356.3,609.800000000001
"Neither",541.8,608.800000000001
"CD68",566.7,608.1
"CD68",417.3,607.4
"Neither",456,609.1
"CD68",551.8,610.700000000001
"CD68: PD-L1",647.599999999999,609.1
"PanCK",675.5,609.300000000001
"CD68",434.2,608.800000000001
"Neither",516.7,609
"Neither",409.5,609.1
"PanCK",711.4,608
"Neither",445,609.9
"PanCK",309.4,612.1
"Neither",578.099999999999,614
"PanCK",724.8,612.200000000001
"Neither",524.4,613.200000000001
"PanCK",598.3,613.1
"Neither",399.599999999999,611.5
"Neither",475.7,611.800000000001
"CD68: PD-L1",662.599999999999,613
"Neither",509.7,611.9
"PanCK",686.9,611.5
"PanCK",739.4,613.200000000001
"Neither",424.5,612.4
"PanCK",335.599999999999,611.5
"Neither",439.099999999999,612.6
"Neither",502.9,614.4
"PanCK",610.4,611.700000000001
"PanCK",708,615.200000000001
"Neither",569.8,617.800000000001
"PanCK",694.3,615.5
"Neither",432.3,615.1
"Neither",493,615.4
"PanCK",606.599999999999,615.200000000001
"Neither",414.599999999999,616.300000000001
"Neither",557.5,615.6
"CD68: PD-L1",647.099999999999,617
"PanCK",716.099999999999,616.300000000001
"Neither",394.4,616.700000000001
"PanCK",614.8,618.200000000001
"Neither",365.7,617.6
"Neither",381.2,617.200000000001
"CD68",453.2,617
"Neither",481,618
"PanCK",344.9,618.4
"CD68: PD-L1",675.2,617.6
"Neither",352.7,618.6
"PanCK",733.599999999999,620.200000000001
"Neither",336.099999999999,620.300000000001
"Neither",425.5,618.6
"PanCK",684.3,621.700000000001
"Neither",319.8,620.4
"Neither",443.099999999999,618.9
"PanCK",536.4,617.4
"PanCK",515.3,620.800000000001
"PanCK",626.5,620.1
"Neither",562.4,621.1
"CD68",293.8,620.9
"Neither",437.9,620
"PanCK",541.599999999999,620.9
"Neither",302,621.9
"Neither",419.3,621.200000000001
"CD68",433,621.200000000001
"Neither",548.4,622.700000000001
"PanCK",697.7,625.1
"Neither",403.5,621.800000000001
"PanCK",526,623.1
"PanCK",604.4,624.5
"PanCK",505.9,626.1
"PanCK",534,627.4
"PanCK",722.5,624.300000000001
"Neither",393.3,624.700000000001
"CD68: PD-L1",662.599999999999,624.300000000001
"PanCK",595.3,622.6
"CD68: PD-L1",654.3,626.1
"Neither",427.099999999999,624.4
"Neither",441,626.1
"Neither",558.5,624.700000000001
"PanCK: PD-L1",710.099999999999,625.9
"Neither",382.5,625.700000000001
"Neither",462.099999999999,625.1
"PanCK",617.2,627.700000000001
"Neither",451.8,625.5
"Neither",354.2,626.200000000001
"PanCK",626.4,626.200000000001
"PanCK: PD-L1",633.599999999999,626
"CD68",675.2,628.9
"Neither",363.5,625.9
"CD68",413.9,625.6
"Neither",743.3,628.4
"PanCK",491.099999999999,627.9
"Neither",373.2,627.1
"Neither",420.599999999999,627.800000000001
"PanCK",481.5,626.9
"Neither",553,630.300000000001
"Neither",344.3,627.6
"Neither",404.2,629.5
"PanCK",568.5,628.5
"Neither",336.2,629
"PanCK",498.5,633.800000000001
"PanCK",595,632
"CD68",736.599999999999,629.5
"PanCK",582.3,633.4
"Neither",431.2,630.6
"PanCK",468.3,630.700000000001
"CD68",729.9,634.200000000001
"CD68: PD-L1",636.9,634.200000000001
"PanCK",523.2,632.4
"PanCK",714.3,634.4
"CD68",296.3,632.9
"PanCK",478.2,635.5
"PanCK",574.7,631.1
"PanCK",626.3,634.300000000001
"PanCK",722.3,633.4
"Neither",303.4,632.300000000001
"PanCK",460.7,633.800000000001
"PanCK",665.3,632.1
"Neither",366,633.5
"PanCK",453.2,631.700000000001
"Neither",411.9,636.5
"CD68: PD-L1",688.5,633.800000000001
"CD68",322.099999999999,636
"Neither",349,633.5
"CD68: PD-L1",702,635
"PanCK",441.9,635.800000000001
"PanCK",426.4,635.700000000001
"Neither",311.9,635.4
"Neither",381.3,635.9
"PanCK",485.599999999999,635.800000000001
"CD68",332.099999999999,637.4
"CD68",339.9,635.800000000001
"PanCK",657.3,637.300000000001
"PanCK",510.2,638.200000000001
"Neither",397.099999999999,636.700000000001
"PanCK",571,642.700000000001
"PanCK",538.9,637.9
"CD68: PD-L1",682.8,638.1
"PanCK",563.7,637.800000000001
"PanCK",453.599999999999,638.200000000001
"PanCK",530.4,639.200000000001
"CD68",668.5,640.800000000001
"CD68",739.4,637.700000000001
"CD68",293.8,638.5
"PanCK",607.8,640
"PanCK: PD-L1",694.4,639.1
"Neither",357.5,640.5
"PanCK",525.4,638.9
"CD68",304.2,642.200000000001
"PanCK",492.099999999999,642.6
"Neither",347.9,641.300000000001
"Neither",367.3,639.800000000001
"Neither",316.5,640.700000000001
"PanCK",590.2,640.5
"PanCK",640.099999999999,642.9
"PanCK",706.2,642.200000000001
"Neither",340,643.6
"CD68",400.4,643
"PanCK",421.8,645.1
"PanCK",448,644.5
"CD68: PD-L1",462.3,643.800000000001
"PanCK",595.8,647
"PanCK",615.8,641.4
"Neither",741.3,644.6
"PanCK",546.9,646.300000000001
"PanCK",620.9,641
"CD68",390.3,642.6
"PanCK",432,642.5
"PanCK",715.599999999999,643.300000000001
"CD68",369.5,645.300000000001
"PanCK",555.599999999999,642.1
"Neither",723.8,645
"CD68",285.8,644.5
"PanCK",651.3,643.4
"PanCK",503.4,644.4
"PanCK",582.8,646.5
"CD68: PD-L1",677.9,646.9
"PanCK",437.7,645.6
"CD68: PD-L1",522.599999999999,645.6
"PanCK",695.099999999999,648.1
"Neither",315.599999999999,647.200000000001
"PanCK",622,647.4
"PanCK",539,646.5
"PanCK: PD-L1",533.4,649.800000000001
"PanCK",560.4,648.5
"PanCK",709.599999999999,649.200000000001
"PanCK",432.2,649.700000000001
"PanCK",613.8,649.200000000001
"Neither",733.599999999999,648.700000000001
"PanCK",509.9,648.1
"PanCK",554.9,649.700000000001
"CD68: PD-L1",658.3,649.300000000001
"PanCK",407.2,647.700000000001
"Neither",382.599999999999,650
"Neither",355.099999999999,650.300000000001
"PanCK",628.8,651
"Neither",344.4,649.9
"CD68: PD-L1",457.3,651.6
"PanCK",636.9,653.6
"PanCK",411.2,651.9
"PanCK",500.8,653.9
"PanCK",442.4,654.300000000001
"PanCK",702.2,654.300000000001
"CD68",401.7,658.700000000001
"PanCK",713.599999999999,654.4
"PanCK",468.5,657.5
"PanCK",645.599999999999,654.700000000001
"PanCK: PD-L1",510.8,655
"CD68: PD-L1",525.8,654.300000000001
"PanCK",565.599999999999,655.4
"Neither",726,653.1
"Neither",741.7,654.5
"PanCK",685.099999999999,657.800000000001
"Neither",370.4,655.5
"CD68: PD-L1",582,655.700000000001
"PanCK",428.099999999999,658.200000000001
"CD68",299.8,658.300000000001
"PanCK",551.099999999999,657.800000000001
"PanCK",391.599999999999,658.300000000001
"PanCK",417.099999999999,656.4
"PanCK: PD-L1",517,657.800000000001
"PanCK",625.2,655.700000000001
"PanCK",619.7,656.9
"CD68",345.5,658.300000000001
"PanCK",666.7,660
"Neither",719.9,658.1
"Neither",332.9,657.300000000001
"PanCK",540.9,660.6
"PanCK",607.599999999999,659.9
"PanCK",695,660.300000000001
"Neither",731.3,660.4
"Neither",307.3,660.800000000001
"Neither",571.5,661
"CD68",289.8,663.1
"PanCK",559.5,666.6
"Neither: PD-L1",746.599999999999,662.700000000001
"PanCK",381.4,662.5
"PanCK",599.7,662.800000000001
"PanCK",632.4,663.700000000001
"PanCK",620.9,664.6
"PanCK",705.3,662.6
"PanCK: PD-L1",486.2,662
"CD68: PD-L1",499.4,665.700000000001
"PanCK",526.8,664.9
"CD68: PD-L1",654.099999999999,664.4
"CD68",338.9,663.800000000001
"PanCK",443.599999999999,663.800000000001
"PanCK: PD-L1",477.3,664
"PanCK",368.9,666.1
"PanCK",412,665.300000000001
"PanCK",589.9,665.700000000001
"PanCK",679.5,668
"Neither",313.8,667.200000000001
"Neither",330.4,667.4
"PanCK",548.8,668
"PanCK",614.4,666.4
"Neither",722.599999999999,666.700000000001
"PanCK",640.9,665.5
"CD68",418.9,667.800000000001
"PanCK",457.3,670.800000000001
"PanCK",645.3,666.800000000001
"PanCK",439.099999999999,669
"CD68: PD-L1",578,668.800000000001
"Neither",695.8,667.700000000001
"Neither",710.099999999999,667.6
"Neither",302,669.800000000001
"CD68",337.9,671.800000000001
"PanCK",380.099999999999,670.700000000001
"PanCK: PD-L1",512.7,670.300000000001
"PanCK",627.7,669.9
"PanCK",670.7,670.200000000001
"PanCK: PD-L1",482.9,670.5
"PanCK: PD-L1",659.9,670.5
"PanCK",360.599999999999,670.4
"PanCK",446.8,675.200000000001
"Neither",702.8,671.6
"PanCK",433.9,673
"Neither: PD-L1",490.8,672.800000000001
"Neither",687,671.6
"CD68",584.4,675.200000000001
"PanCK",643.4,673.4
"CD68",345,675.9
"Neither",714.599999999999,673.200000000001
"PanCK",349.4,669.700000000001
"PanCK",540.099999999999,671.700000000001
"PanCK",521.599999999999,672.800000000001
"PanCK",608.9,676
"Neither",724.4,673.9
"Neither",289.099999999999,673.800000000001
"CD68: PD-L1",568.5,676
"PanCK",634.3,676.200000000001
"PanCK",622.8,676.200000000001
"CD68: PD-L1",740.099999999999,673.300000000001
"CD68: PD-L1",413.099999999999,673.800000000001
"PanCK",424.2,677.300000000001
"PanCK",658.5,681.5
"Neither",296,676.9
"CD68: PD-L1",355.8,676.9
"Neither",691.599999999999,678.4
"CD68: PD-L1",733.099999999999,675.300000000001
"PanCK",368.8,677.6
"PanCK",385.4,676.200000000001
"CD68: PD-L1",534.099999999999,678
"Neither",677.099999999999,677.6
"CD68",744.7,676.800000000001
"PanCK: PD-L1",478.099999999999,676.700000000001
"CD68: PD-L1",551.4,677
"PanCK",667.7,679
"PanCK",323.2,678.700000000001
"PanCK",510.9,678.800000000001
"CD68: PD-L1",545.099999999999,679.200000000001
"PanCK",413.2,683
"PanCK: PD-L1",470.599999999999,681.6
"CD68: PD-L1",488,680.9
"PanCK",439,679.6
"Neither",710.4,679.1
"CD68: PD-L1",725.4,681.4
"Neither",733.2,681.700000000001
"CD68",702.599999999999,682.300000000001
"CD68: PD-L1",517,683.5
"PanCK",595.7,683.800000000001
"PanCK",583.7,685.5
"CD68: PD-L1",713.2,684.800000000001
"PanCK",741.5,686.1
"PanCK",372.3,685.5
"PanCK",624,684.5
"PanCK",432.4,682.6
"PanCK",642.3,683.4
"PanCK",463.9,688.5
"PanCK",555.7,685.5
"PanCK",618.3,682.6
"PanCK",631,683.4
"CD68: PD-L1",719.099999999999,685.9
"PanCK",437.3,688.1
"PanCK: PD-L1",523.5,687
"Neither",678.599999999999,683.9
"PanCK",358,685.300000000001
"PanCK",649.7,683.9
"CD68",291,686.1
"PanCK",505.7,687.300000000001
"CD68: PD-L1",541.2,689.200000000001
"CD68: PD-L1",456.9,687.4
"PanCK: PD-L1",480.099999999999,686.9
"PanCK",327.099999999999,687.700000000001
"PanCK",564.099999999999,688
"PanCK",572.599999999999,687.1
"Neither",302,687.800000000001
"CD68: PD-L1",494,687
"PanCK",386.099999999999,687.700000000001
"CD68: PD-L1",532.3,688.300000000001
"PanCK",617.599999999999,687.800000000001
"Neither",694.099999999999,688.200000000001
"PanCK",629.599999999999,688.700000000001
"Neither",682.7,688.5
"PanCK",731.099999999999,691
"PanCK",649.599999999999,690.300000000001
"Neither",605,690.300000000001
"PanCK",623.5,690.6
"PanCK",640.3,693
"PanCK",550.599999999999,696.800000000001
"CD68",707.2,691.700000000001
"CD68",377.7,692.9
"PanCK",357.5,692.4
"PanCK",509.8,694.5
"Neither",674.8,691.300000000001
"PanCK",588.599999999999,693.1
"PanCK",347.3,695.5
"PanCK: PD-L1",482,693.5
"Neither",684.5,694.6
"PanCK",723.4,698.4
"PanCK",630.4,695.6
"Neither",669.4,693.300000000001
"PanCK",746.8,693.800000000001
"Neither",698.4,695
"PanCK",570.5,696.6
"PanCK",417.599999999999,695.6
"PanCK",473.3,695.6
"PanCK",494.7,697.1
"PanCK",619.7,698.700000000001
"Neither",291.3,697.9
"PanCK",516.7,697.1
"Neither",714.9,698.4
"PanCK",300.4,695
"PanCK",337.099999999999,697.800000000001
"CD68",388.9,696.300000000001
"PanCK",526.2,699.9
"PanCK",560.7,698
"Neither",600.9,696.300000000001
"CD68: PD-L1",398.099999999999,698.6
