"Classification","xDim","yDim"
"PanCK",523.200000000001,377.099999999999
"PanCK",683.4,381.4
"PanCK",614.6,377.699999999999
"PanCK",715.9,377.099999999999
"Neither",582.9,378
"PanCK",625.6,381.699999999999
"PanCK",495.9,381.9
"Neither",562.1,381.099999999999
"PanCK",645.4,383.4
"PanCK",660.9,381.199999999999
"CD68: PD-L1",447.6,379.799999999999
"Neither",570.1,382
"Neither",550.9,382.699999999999
"PanCK",479.9,385.5
"Neither",541.1,384.099999999999
"CD68: PD-L1",595.9,382.9
"PanCK",725.1,384.4
"CD68: PD-L1",439.300000000001,383.199999999999
"PanCK",715.1,385.299999999999
"PanCK",605.1,385.799999999999
"PanCK",533.5,383.299999999999
"Neither",576.6,386.199999999999
"PanCK",457.700000000001,385
"PanCK",616.1,386.799999999999
"PanCK",705.700000000001,385.199999999999
"PanCK",657.700000000001,386
"PanCK",741,388.799999999999
"PanCK",527.200000000001,386.799999999999
"CD68",583.1,387.099999999999
"CD68: PD-L1",556.5,388
"CD68: PD-L1",589.4,388.099999999999
"PanCK",466.800000000001,391.4
"PanCK",503.4,388.9
"CD68: PD-L1",626.5,392.4
"PanCK",696,390.599999999999
"Neither",565.700000000001,391.299999999999
"PanCK",711.5,391.4
"PanCK",514,392.699999999999
"PanCK",530.1,392.4
"CD68: PD-L1",548.1,394.299999999999
"CD68: PD-L1",584,394.799999999999
"CD68: PD-L1",541.300000000001,392
"CD68: PD-L1",612.5,394.099999999999
"CD68: PD-L1",674,395.199999999999
"PanCK: PD-L1",486.4,395.5
"PanCK",732.800000000001,396
"CD68: PD-L1",557,396.199999999999
"PanCK",444.4,395.5
"PanCK",709,396.199999999999
"CD68: PD-L1",684.800000000001,397.5
"Neither",537.1,397.5
"PanCK",596.800000000001,394.799999999999
"PanCK",604.4,396
"Neither: PD-L1",572.700000000001,396.5
"PanCK",501.300000000001,400
"PanCK",634.300000000001,399.099999999999
"Neither",700.6,400.199999999999
"CD68: PD-L1",563.200000000001,401.5
"PanCK",724.1,404.599999999999
"PanCK: PD-L1",627.4,405.299999999999
"Neither",529.4,401.9
"PanCK",606.700000000001,402.5
"PanCK",739.700000000001,407.4
"PanCK",597.300000000001,402
"PanCK",617,403.699999999999
"CD68: PD-L1",575,405.599999999999
"PanCK",442.300000000001,406
"CD68: PD-L1",691.800000000001,405.099999999999
"CD68: PD-L1",541.6,408.299999999999
"CD68: PD-L1",645.9,406.4
"PanCK",489.700000000001,408.4
"CD68: PD-L1",553.300000000001,405.699999999999
"Neither: PD-L1",524.300000000001,407
"PanCK: PD-L1",637,406.5
"CD68: PD-L1",669.800000000001,407
"PanCK",750,411.299999999999
"PanCK",599,407.9
"CD68: PD-L1",680.4,408.199999999999
"CD68: PD-L1",473.300000000001,409.4
"CD68: PD-L1",564.300000000001,411
"PanCK",607,413
"CD68: PD-L1",664,412.9
"CD68",514.6,410.799999999999
"PanCK: PD-L1",617.6,415.699999999999
"CD68: PD-L1",592.300000000001,412.599999999999
"PanCK",504.800000000001,413.299999999999
"PanCK",497.200000000001,412.199999999999
"CD68: PD-L1",635.9,413.4
"CD68: PD-L1",553.300000000001,415.099999999999
"CD68: PD-L1",654.4,415.199999999999
"PanCK",696.4,415.9
"CD68: PD-L1",578.9,415.099999999999
"CD68: PD-L1",521.300000000001,415
"CD68: PD-L1",528.9,415.5
"CD68: PD-L1",675.9,417.699999999999
"CD68: PD-L1",536,415.5
"PanCK",723.300000000001,419.5
"PanCK",492.9,420.599999999999
"CD68: PD-L1",468.300000000001,418.799999999999
"PanCK",713.700000000001,423.099999999999
"CD68: PD-L1",627.4,419.9
"CD68: PD-L1",515,422.5
"PanCK",737,423.699999999999
"CD68: PD-L1",638.700000000001,419.9
"CD68: PD-L1",597.5,426.199999999999
"CD68: PD-L1",533.9,421.699999999999
"PanCK: PD-L1",581.6,423.5
"CD68",558.4,426.099999999999
"PanCK",484.700000000001,430.599999999999
"PanCK: PD-L1",460.300000000001,425.099999999999
"CD68: PD-L1",471,426.299999999999
"CD68: PD-L1",620.1,426.799999999999
"CD68: PD-L1",643.300000000001,425.599999999999
"CD68: PD-L1",528.800000000001,426.599999999999
"CD68",550.6,425.099999999999
"PanCK",445,429.4
"CD68",539.700000000001,427.099999999999
"PanCK",587.5,428.099999999999
"PanCK",700.9,427.9
"CD68: PD-L1",635.6,429.199999999999
"PanCK",573.300000000001,431.599999999999
"CD68: PD-L1",503.4,429
"PanCK",708.800000000001,430.599999999999
"PanCK",729.1,430.4
"CD68",512.800000000001,431.199999999999
"PanCK",746.6,434.199999999999
"Neither",546,432.4
"CD68",522.4,432.5
"PanCK",725.200000000001,436.099999999999
"Neither",551.9,435.099999999999
"PanCK",589.200000000001,436.099999999999
"PanCK",717.9,434.199999999999
"CD68: PD-L1",608.800000000001,437.599999999999
"CD68: PD-L1",530.4,436.5
"CD68",498.700000000001,436.199999999999
"CD68: PD-L1",620,436.9
"Neither",540.4,437.5
"CD68: PD-L1",661.200000000001,438.4
"CD68: PD-L1",671.5,436.799999999999
"CD68: PD-L1",638.800000000001,438.799999999999
"CD68",513.200000000001,442.299999999999
"PanCK",736,437.799999999999
"CD68: PD-L1",520.6,439.099999999999
"Neither",505.1,439.599999999999
"Neither",682.6,441.299999999999
"Neither",492.1,441.4
"CD68: PD-L1",630.9,442.9
"CD68: PD-L1",561.200000000001,442.5
"PanCK",732.300000000001,443.299999999999
"PanCK",465.5,443.199999999999
"PanCK",572.300000000001,442
"PanCK",592.700000000001,443.199999999999
"CD68: PD-L1",533.700000000001,446
"PanCK: PD-L1",548.800000000001,444.099999999999
"CD68: PD-L1",521.800000000001,448.699999999999
"Neither",505.700000000001,446.9
"CD68: PD-L1",620.200000000001,446.699999999999
"CD68: PD-L1",658.1,448.9
"CD68: PD-L1",671.1,448.799999999999
"PanCK",577.6,449.4
"PanCK",468.800000000001,451.299999999999
"CD68",498.4,447.599999999999
"PanCK",728.200000000001,449.199999999999
"PanCK",586.800000000001,447.799999999999
"PanCK",456.800000000001,449.199999999999
"Neither",489.200000000001,449.599999999999
"CD68: PD-L1",748,449.599999999999
"PanCK",598.9,454.699999999999
"CD68: PD-L1",643.5,451.9
"CD68: PD-L1",742.5,452.9
"PanCK: PD-L1",557,452.099999999999
"CD68",681.5,452.799999999999
"PanCK",547.9,453.4
"Neither: PD-L1",502.200000000001,454.299999999999
"PanCK: PD-L1",567.1,456.799999999999
"Neither",485.300000000001,457.299999999999
"Neither: PD-L1",512,455.799999999999
"PanCK: PD-L1",586,456
"CD68: PD-L1",623.300000000001,459.699999999999
"CD68: PD-L1",442,460.099999999999
"PanCK: PD-L1",612.9,456.5
"CD68: PD-L1",650.9,458.599999999999
"PanCK: PD-L1",534.5,462.799999999999
"CD68",494.5,460
"CD68: PD-L1",659.5,462.9
"CD68: PD-L1",526.200000000001,458.599999999999
"PanCK",546.1,460.9
"Neither: PD-L1",748.1,460.699999999999
"PanCK",552.9,463.799999999999
"PanCK",713,463.9
"PanCK",722.700000000001,461.5
"PanCK",730.4,462.299999999999
"CD68: PD-L1",519.300000000001,462.599999999999
"CD68: PD-L1",644.6,464
"CD68: PD-L1",574.4,464.9
"PanCK: PD-L1",512.1,465.9
"PanCK",698.9,467
"CD68: PD-L1",502.800000000001,464.099999999999
"PanCK",459.1,470.699999999999
"CD68: PD-L1",635.4,467.799999999999
"PanCK",604.1,467.599999999999
"PanCK",742.200000000001,468.299999999999
"PanCK",678.5,469.199999999999
"CD68: PD-L1",591,469.599999999999
"Neither",652.4,472.699999999999
"PanCK",724.200000000001,473.299999999999
"PanCK",481.6,472
"CD68: PD-L1",579,473.099999999999
"PanCK",504.200000000001,472.4
"PanCK",495.5,471.599999999999
"PanCK",734.1,473.599999999999
"CD68: PD-L1",441.700000000001,475.4
"PanCK",524.800000000001,475.799999999999
"CD68: PD-L1",537.9,475.099999999999
"CD68: PD-L1",547.6,475.199999999999
"PanCK",689.1,474.5
"CD68: PD-L1",571.300000000001,477.799999999999
"CD68: PD-L1",560.6,474.699999999999
"PanCK",715.200000000001,479.299999999999
"PanCK",470.200000000001,480.599999999999
"PanCK",605.6,479.199999999999
"PanCK",666.6,476.599999999999
"PanCK: PD-L1",742.6,481
"PanCK",512.300000000001,478.199999999999
"PanCK",498.6,480.4
"PanCK",480.200000000001,480.699999999999
"PanCK",488.6,480.799999999999
"CD68: PD-L1",585.4,482.199999999999
"PanCK",683.700000000001,480.9
"PanCK",703.200000000001,484.4
"CD68: PD-L1",553.5,483.599999999999
"PanCK",711.6,491.199999999999
"PanCK",642.300000000001,487.9
"PanCK",692.5,487.5
"PanCK",529.700000000001,487.299999999999
"PanCK",727.1,485.299999999999
"PanCK",599.1,486.299999999999
"CD68: PD-L1",563.700000000001,486.4
"PanCK",511.1,489.799999999999
"CD68: PD-L1",624.800000000001,485.599999999999
"PanCK",481.700000000001,492.799999999999
"PanCK",500,490.299999999999
"PanCK",653.700000000001,488.099999999999
"PanCK",491.800000000001,489.199999999999
"CD68: PD-L1",439.9,489.199999999999
"CD68: PD-L1",576.6,491.4
"PanCK",593.200000000001,493
"PanCK: PD-L1",747.4,495.5
"CD68: PD-L1",541.9,492.799999999999
"PanCK",624.6,495.5
"PanCK",633.700000000001,492.199999999999
"PanCK: PD-L1",731.1,495.199999999999
"PanCK",460.300000000001,498.599999999999
"PanCK",607.4,492.699999999999
"CD68: PD-L1",564.9,495.9
"CD68: PD-L1",445.1,497.599999999999
"CD68",491.800000000001,499.4
"PanCK",517.6,498.199999999999
"PanCK",612.9,497.9
"PanCK",669,498.099999999999
"PanCK",528.9,496.099999999999
"PanCK",688.800000000001,497.799999999999
"PanCK",721.200000000001,498.799999999999
"CD68: PD-L1",552.9,500.5
"PanCK",598.9,499.199999999999
"PanCK",704.6,499.599999999999
"PanCK",606.9,502
"PanCK",658.4,499.799999999999
"PanCK",714.4,499.799999999999
"PanCK: PD-L1",581.800000000001,504.199999999999
"CD68: PD-L1",502.700000000001,500.199999999999
"PanCK",526.700000000001,505.199999999999
"PanCK",618.6,505.099999999999
"Neither",440.300000000001,505.799999999999
"PanCK",596.200000000001,505
"PanCK",692,504.5
"PanCK: PD-L1",565.700000000001,506.5
"PanCK",538.800000000001,506.199999999999
"PanCK",629.4,505.799999999999
"PanCK",711.9,506.199999999999
"PanCK",486.5,507.9
"PanCK",662.800000000001,509.799999999999
"PanCK",674.9,507
"PanCK",470.4,510.199999999999
"PanCK",722.800000000001,507.9
"PanCK",512.5,508.799999999999
"CD68: PD-L1",547.700000000001,509.799999999999
"PanCK",742.9,507.699999999999
"PanCK",650.6,511.599999999999
"PanCK",699.200000000001,508.199999999999
"PanCK: PD-L1",638.800000000001,510.299999999999
"PanCK",591.300000000001,509.699999999999
"PanCK",623.300000000001,513
"CD68",611.4,510
"PanCK",686.200000000001,514.799999999999
"PanCK",479.6,513.4
"PanCK",600.300000000001,515.5
"PanCK",707.6,515.199999999999
"PanCK",527.800000000001,512.699999999999
"PanCK",583.800000000001,516.299999999999
"PanCK",746.300000000001,514.5
"PanCK",716.6,516.199999999999
"PanCK",698.700000000001,514.9
"PanCK: PD-L1",554.800000000001,513.699999999999
"PanCK",735.4,516
"CD68: PD-L1",494.1,519.5
"PanCK: PD-L1",632.5,518
"PanCK",611.6,519.599999999999
"PanCK",726.300000000001,519.099999999999
"PanCK",572.9,514.9
"PanCK",537,519.599999999999
"PanCK",676.4,520.199999999999
"PanCK",548.800000000001,523.799999999999
"PanCK: PD-L1",513.5,521.5
"PanCK",525.200000000001,521.5
"PanCK",560.6,520.599999999999
"PanCK",664.6,521.9
"PanCK: PD-L1",452.9,519.5
"PanCK",591.700000000001,521
"PanCK",569.5,525.199999999999
"PanCK",695.4,525.5
"PanCK",476.300000000001,524.699999999999
"PanCK",742.700000000001,524.599999999999
"PanCK",462.6,527
"PanCK",622.9,526.199999999999
"CD68: PD-L1",649.200000000001,524.199999999999
"PanCK",709.800000000001,525.699999999999
"PanCK",598.300000000001,528.4
"PanCK: PD-L1",724.6,529
"PanCK",682.1,529.9
"CD68: PD-L1",501.300000000001,530.5
"PanCK",669.5,529
"PanCK: PD-L1",531.800000000001,532.599999999999
"PanCK",610.200000000001,533.9
"CD68: PD-L1",736.6,533.299999999999
"CD68: PD-L1",642.800000000001,533.099999999999
"PanCK",655.4,531.699999999999
"PanCK",591.700000000001,534.5
"PanCK",553.9,532
"PanCK: PD-L1",522.4,533.299999999999
"PanCK",716.6,534.299999999999
"Neither: PD-L1",746.9,533.699999999999
"PanCK",674.6,533.5
"PanCK",582,533.4
"PanCK",705,534.4
"PanCK",664.9,537.599999999999
"PanCK",454.800000000001,537.699999999999
"PanCK: PD-L1",690.6,538.4
"PanCK",540.1,535.099999999999
"PanCK",573.6,537.599999999999
"PanCK",564,538.4
"CD68: PD-L1",513.700000000001,539.299999999999
"PanCK",547.300000000001,540.5
"PanCK",697.200000000001,549.099999999999
"PanCK",652.5,542.799999999999
"PanCK",463.1,545.699999999999
"PanCK",556.6,544
"PanCK",469.200000000001,539.599999999999
"PanCK",599,543.799999999999
"CD68: PD-L1",674.4,542.5
"CD68: PD-L1",725.700000000001,542.799999999999
"CD68: PD-L1",731.300000000001,539.099999999999
"PanCK",579.800000000001,542.099999999999
"PanCK: PD-L1",536.4,542.599999999999
"Neither: PD-L1",742.700000000001,542.299999999999
"PanCK: PD-L1",717.800000000001,544
"PanCK",587.200000000001,541.9
"CD68: PD-L1",683.200000000001,544
"PanCK",709.4,548.4
"PanCK",448.4,546.299999999999
"PanCK",609.6,547.4
"CD68: PD-L1",733.6,544.799999999999
"CD68: PD-L1",494.4,546.799999999999
"CD68: PD-L1",521.300000000001,548.199999999999
"CD68: PD-L1",664.4,548.699999999999
"CD68: PD-L1",512.5,547.4
"PanCK",749.800000000001,546.799999999999
"PanCK",587.300000000001,551.699999999999
"PanCK",574.6,552
"CD68: PD-L1",504.4,548.4
"CD68: PD-L1",744.4,551.199999999999
"PanCK: PD-L1",544.200000000001,551.699999999999
"PanCK",621.700000000001,550.5
"CD68: PD-L1",487.6,552.9
"CD68: PD-L1",532.4,555.599999999999
"PanCK",563.300000000001,555.699999999999
"CD68: PD-L1",658.9,555
"PanCK",647.300000000001,553.4
"CD68: PD-L1",602,555
"CD68: PD-L1",678.4,555
"CD68: PD-L1",733,554.4
"CD68: PD-L1",521.200000000001,559.299999999999
"PanCK",616.4,561.099999999999
"PanCK",633.200000000001,560.4
"PanCK",553,562.599999999999
"PanCK",446.700000000001,559.099999999999
"PanCK: PD-L1",592.9,561.099999999999
"PanCK",645.200000000001,562
"CD68: PD-L1",494.6,562.099999999999
"PanCK",441.1,563.4
"PanCK: PD-L1",542.1,562.199999999999
"CD68",655.4,565.699999999999
"PanCK",571.300000000001,562.799999999999
"CD68: PD-L1",600.700000000001,562.299999999999
"PanCK",728.300000000001,566.099999999999
"CD68: PD-L1",679.5,564.5
"PanCK",703.9,565
"PanCK",583.700000000001,564.299999999999
"PanCK",576.6,565.099999999999
"CD68: PD-L1",507.5,563.4
"PanCK",671.6,568.5
"PanCK",604.800000000001,567.099999999999
"CD68: PD-L1",509.1,569.099999999999
"PanCK",638.4,569.699999999999
"PanCK",591.4,571.5
"PanCK",662.300000000001,574.699999999999
"PanCK",448.9,570.599999999999
"CD68: PD-L1",514.6,572.5
"PanCK: PD-L1",626.800000000001,571.4
"CD68: PD-L1",692,572.299999999999
"PanCK",581.4,572.4
"CD68: PD-L1",494.700000000001,571.099999999999
"PanCK: PD-L1",539.700000000001,572.099999999999
"PanCK: PD-L1",572.800000000001,572
"PanCK: PD-L1",564.5,572.199999999999
"PanCK",610.1,573.599999999999
"CD68: PD-L1",527.4,575
"Neither: PD-L1",499.800000000001,575.599999999999
"CD68: PD-L1",698.9,577.799999999999
"CD68: PD-L1",533.800000000001,577.599999999999
"CD68: PD-L1",620.4,577.799999999999
"PanCK",551.5,578.5
"PanCK",635,579.199999999999
"PanCK",577.700000000001,577.9
"CD68: PD-L1",490,578.699999999999
"CD68: PD-L1",586.200000000001,578.799999999999
"PanCK",673.300000000001,581.099999999999
"PanCK",745.1,580.9
"PanCK",596.4,583.199999999999
"PanCK: PD-L1",448.200000000001,580.099999999999
"CD68: PD-L1",565.6,580.599999999999
"PanCK",605.9,583.5
"PanCK",541.200000000001,584
"PanCK",704.800000000001,582.4
"CD68: PD-L1",523.700000000001,581.9
"CD68: PD-L1",507.300000000001,585.699999999999
"CD68: PD-L1",581.200000000001,582.799999999999
"PanCK: PD-L1",614.1,584.299999999999
"PanCK",684.6,583.5
"PanCK: PD-L1",734.700000000001,587.699999999999
"Neither: PD-L1",467.200000000001,585.599999999999
"PanCK: PD-L1",574.4,588
"CD68: PD-L1",531.9,587.599999999999
"CD68: PD-L1",559,586.9
"CD68: PD-L1",624.800000000001,584.9
"CD68: PD-L1",651.9,584.4
"CD68: PD-L1",487,586.799999999999
"CD68: PD-L1",477.300000000001,587.599999999999
"CD68: PD-L1",520.4,586.5
"CD68: PD-L1",587,587
"PanCK",632.9,588.5
"PanCK",444.6,592.699999999999
"PanCK",679.1,588.4
"PanCK",645.9,588
"PanCK",551.300000000001,591
"CD68: PD-L1",619.800000000001,588.9
"PanCK",655.9,591.9
"PanCK",708.6,592.299999999999
"CD68: PD-L1",521.300000000001,593.099999999999
"CD68: PD-L1",581.5,591.599999999999
"PanCK",672.4,592.799999999999
"PanCK",688.5,595.199999999999
"PanCK: PD-L1",589.4,594.199999999999
"PanCK",639.200000000001,594.199999999999
"PanCK",540.800000000001,595.699999999999
"PanCK",663.800000000001,592.5
"CD68: PD-L1",494.9,595.9
"PanCK",699.4,595.799999999999
"CD68: PD-L1",477.6,598.9
"PanCK",609,596
"PanCK",570.9,599
"Neither",463.700000000001,598.299999999999
"PanCK",724.9,598.799999999999
"PanCK",579.200000000001,598.099999999999
"PanCK",647.5,600.5
"PanCK",559.9,601.299999999999
"PanCK",659.4,602.199999999999
"PanCK",599.300000000001,604.599999999999
"CD68: PD-L1",515.300000000001,599.9
"PanCK",670.200000000001,601
"CD68: PD-L1",736.6,600.299999999999
"CD68: PD-L1",550.800000000001,604.199999999999
"PanCK",592.6,599.099999999999
"CD68: PD-L1",505.200000000001,603.099999999999
"PanCK",637,603
"PanCK",525.700000000001,606.699999999999
"PanCK",624.5,602.699999999999
"PanCK",537.6,606.099999999999
"PanCK: PD-L1",582.1,603.299999999999
"PanCK",748.200000000001,606
"PanCK: PD-L1",442.300000000001,607.5
"PanCK",588.300000000001,605.599999999999
"PanCK",700.6,607.099999999999
"PanCK: PD-L1",453.5,606.5
"CD68: PD-L1",490.700000000001,607.4
"PanCK",687.200000000001,606.599999999999
"PanCK",728.200000000001,605.199999999999
"PanCK",711.4,610.199999999999
"PanCK",732.9,608.199999999999
"CD68: PD-L1",481.4,608.099999999999
"PanCK",575.300000000001,610.799999999999
"PanCK",653.6,610.4
"PanCK",670,610.4
"PanCK",617.700000000001,610.599999999999
"PanCK",633.200000000001,609.599999999999
"PanCK",721.6,611.599999999999
"PanCK",678.300000000001,612.5
"PanCK",664.200000000001,612.599999999999
"PanCK",742,608.699999999999
"PanCK",514.5,613.599999999999
"PanCK",642.6,615.199999999999
"PanCK",564.9,618
"PanCK",585.1,612.4
"PanCK",592.9,617.5
"PanCK",625.700000000001,611.599999999999
"PanCK",737.9,615.4
"PanCK",729.6,615.799999999999
"PanCK",689.200000000001,616.4
"Neither: PD-L1",495.6,616.099999999999
"PanCK",609.700000000001,616.199999999999
"PanCK",631,617.199999999999
"PanCK",535.6,618.199999999999
"Neither: PD-L1",484.800000000001,617.699999999999
"PanCK",651,618.4
"CD68: PD-L1",438.6,618.699999999999
"CD68: PD-L1",578.9,621.9
"PanCK",461.9,620.799999999999
"PanCK",617.4,622.299999999999
"CD68: PD-L1",659.6,620.599999999999
"PanCK",696.200000000001,624.199999999999
"PanCK",717,623
"PanCK",681.800000000001,623.599999999999
"CD68: PD-L1",547.4,621.9
"PanCK",470.1,620.9
"CD68: PD-L1",733.1,622.199999999999
"PanCK",674.300000000001,624.4
"PanCK",502.1,625.9
"PanCK",519.800000000001,625.099999999999
"CD68: PD-L1",527.4,624.9
"PanCK",478.9,626.099999999999
"PanCK",706.200000000001,629.699999999999
"PanCK: PD-L1",448.9,627.699999999999
"CD68: PD-L1",634.5,626.799999999999
"CD68: PD-L1",607.5,629.199999999999
"CD68: PD-L1",647.6,629.299999999999
"CD68: PD-L1",734.5,627.799999999999
"CD68",532.800000000001,629.099999999999
"Neither: PD-L1",590.1,626
"PanCK",621.4,628.5
"PanCK",685.800000000001,632.5
"CD68: PD-L1",666.200000000001,630.099999999999
"PanCK",460.9,631.299999999999
"PanCK",488.700000000001,635.5
"CD68: PD-L1",589,632.599999999999
"CD68: PD-L1",545.1,631.699999999999
"PanCK",724.800000000001,633.5
"PanCK: PD-L1",562.1,633.099999999999
"CD68: PD-L1",629.1,633.099999999999
"PanCK",473.700000000001,635.599999999999
"PanCK",656.300000000001,632.799999999999
"PanCK: PD-L1",743.300000000001,634.599999999999
"PanCK",517.5,634.699999999999
"CD68: PD-L1",552.6,637.799999999999
"PanCK",500.9,640.699999999999
"PanCK",715.700000000001,637.799999999999
"PanCK",620.200000000001,637.799999999999
"PanCK",445.300000000001,640.199999999999
"PanCK",732.800000000001,637.199999999999
"PanCK: PD-L1",655.9,639.299999999999
"PanCK",461.5,641.9
"PanCK: PD-L1",608.700000000001,640.099999999999
"PanCK",695,640.599999999999
"CD68: PD-L1",673.200000000001,642.799999999999
"PanCK",532.1,639.4
"CD68: PD-L1",541.800000000001,641.699999999999
"PanCK",708.1,644.599999999999
"CD68: PD-L1",577.700000000001,640.5
"CD68: PD-L1",595.300000000001,642.799999999999
"CD68: PD-L1",584.9,644.5
"PanCK",512.1,645.799999999999
"PanCK",524.300000000001,643.099999999999
"PanCK",559,643.5
"PanCK",630.5,643.799999999999
"PanCK",738.1,647
"PanCK",565.4,647.099999999999
"PanCK: PD-L1",573.200000000001,644.5
"PanCK",721.9,646.199999999999
"PanCK",616.5,645
"PanCK",731.700000000001,644.199999999999
"PanCK",651.200000000001,649.9
"CD68",553.700000000001,649.799999999999
"PanCK",626.200000000001,647.099999999999
"PanCK",687.700000000001,650.299999999999
"PanCK: PD-L1",485.300000000001,649.799999999999
"Neither",533.700000000001,649.4
"PanCK",730.9,649.799999999999
"PanCK",466.200000000001,649.9
"PanCK",621.4,651.9
"PanCK: PD-L1",679.1,648.299999999999
"PanCK: PD-L1",642.6,648.799999999999
"PanCK",702.5,655.5
"PanCK",448.200000000001,650.099999999999
"PanCK",498.1,653.199999999999
"Neither: PD-L1",541.9,652.699999999999
"PanCK",637.5,654.799999999999
"PanCK",613.4,653.5
"PanCK",659.700000000001,654.699999999999
"CD68: PD-L1",600.9,654
"PanCK",460.300000000001,652.799999999999
"CD68: PD-L1",744.5,654.799999999999
"PanCK: PD-L1",509.4,657.199999999999
"PanCK: PD-L1",575.1,655.199999999999
"CD68: PD-L1",587.200000000001,653.599999999999
"PanCK",728.1,655.9
"PanCK",489.700000000001,657.9
"PanCK",672,655.5
"PanCK",454.700000000001,658.099999999999
"PanCK",628.5,656.599999999999
"PanCK",715.700000000001,660.299999999999
"PanCK",565.5,659.599999999999
"PanCK",528.9,660.9
"PanCK",610.4,664.099999999999
"PanCK",547.300000000001,662.699999999999
"PanCK: PD-L1",680.1,659.299999999999
"PanCK",623.9,661
"PanCK: PD-L1",515.9,662.9
"PanCK: PD-L1",591.1,663.4
"CD68: PD-L1",685.800000000001,663
"PanCK: PD-L1",498.700000000001,667.5
"PanCK",635,665.5
"PanCK",661.4,667.5
"PanCK: PD-L1",739.4,665
"PanCK",728,662.699999999999
"PanCK",693.4,665.299999999999
"PanCK",557.200000000001,662.9
"PanCK",670.4,664.099999999999
"PanCK",723.200000000001,664.099999999999
"PanCK",600.300000000001,667.699999999999
"PanCK",647.5,665.5
"PanCK",733.5,665.799999999999
"PanCK",627,667.5
"PanCK",675.4,670
"PanCK",618.9,666.199999999999
"PanCK",726.5,666.699999999999
"PanCK",569.6,667.299999999999
"PanCK",558.4,668.799999999999
"PanCK",463,670.199999999999
"PanCK",700.200000000001,674.599999999999
"PanCK",525,674.4
"PanCK",729.6,675.5
"PanCK",715.6,673.599999999999
"PanCK",642.800000000001,676.4
"PanCK",574.200000000001,671.5
"PanCK",590.5,674.599999999999
"PanCK: PD-L1",621.200000000001,673.799999999999
"PanCK",683.200000000001,674.9
"PanCK",488,675.4
"PanCK",543.800000000001,674
"PanCK",579.700000000001,678
"PanCK",566.6,677.4
"CD68: PD-L1",512.700000000001,678
"PanCK",603.800000000001,678.099999999999
"PanCK",689.800000000001,674.799999999999
"Neither: PD-L1",557.9,675.299999999999
"PanCK",611.9,677.299999999999
"CD68: PD-L1",628.5,675
"PanCK",537.4,683
"CD68: PD-L1",633.6,679.699999999999
"PanCK",653.6,677.5
"PanCK",550.800000000001,679.699999999999
"PanCK",689.700000000001,680.9
"CD68: PD-L1",625.700000000001,680.799999999999
"PanCK",501.800000000001,687.9
"PanCK",594.6,683.9
"PanCK",666.4,683.799999999999
"PanCK",708.700000000001,684.299999999999
"PanCK",615.4,682.699999999999
"PanCK",730.700000000001,684.599999999999
"PanCK",557.1,684.099999999999
"PanCK",694.9,683
"PanCK",489,685.299999999999
"PanCK",678.1,685.299999999999
"PanCK",580.800000000001,688.199999999999
"PanCK",565.6,685.599999999999
"PanCK: PD-L1",589.1,689.099999999999
"PanCK",607.200000000001,687.599999999999
"PanCK",457.700000000001,687.199999999999
"PanCK: PD-L1",545,691.699999999999
"PanCK",696.9,689.699999999999
"PanCK",714.700000000001,689
"PanCK",721.200000000001,691.5
"PanCK",685.800000000001,689.9
"PanCK",598.4,692.4
"PanCK",640.1,690.699999999999
"PanCK",438.700000000001,689.199999999999
"PanCK",572.5,691.5
"PanCK: PD-L1",628.800000000001,692.799999999999
"PanCK",649.4,692.099999999999
"PanCK",736.1,690.9
"PanCK",561.4,692.699999999999
"PanCK",616.800000000001,691.199999999999
"PanCK",552.9,692.299999999999
"PanCK",524.4,690
"PanCK",530.5,691.699999999999
"PanCK",673.300000000001,694
"PanCK",658.800000000001,692.9
"PanCK",514.6,693.199999999999
"PanCK",710.6,698.099999999999
"PanCK",703.300000000001,693
"PanCK",520.5,694
"PanCK",607,696.9
"PanCK",621,699.099999999999
"PanCK",732.5,699.299999999999
"PanCK: PD-L1",482.800000000001,697.599999999999
"PanCK",494.700000000001,699
"PanCK",693.300000000001,696.5
"CD68: PD-L1",583.300000000001,697.4
"PanCK",683.800000000001,700.299999999999
"PanCK: PD-L1",531.1,698.299999999999
"PanCK",572.800000000001,701
"PanCK",663.200000000001,704.599999999999
"PanCK",689.9,699.5
"PanCK: PD-L1",523.1,701.199999999999
"PanCK",636.200000000001,700.699999999999
"PanCK: PD-L1",551.9,700.9
"PanCK",651.1,703.599999999999
"PanCK",613.9,701.799999999999
"PanCK",696.9,700.799999999999
"PanCK: PD-L1",702.1,700.5
"PanCK",462.300000000001,701.099999999999
"PanCK",593.300000000001,708.4
"PanCK",562.9,702.299999999999
"PanCK",604.4,704.599999999999
"PanCK",507.4,704.299999999999
"PanCK",642,703.099999999999
"PanCK",669.5,701.699999999999
"PanCK",677.4,704.5
"PanCK",583.6,707.699999999999
"PanCK",722.5,706.799999999999
"CD68: PD-L1",485.1,705.5
"CD68: PD-L1",714.300000000001,707.699999999999
"CD68: PD-L1",694.9,708.199999999999
"PanCK: PD-L1",491.9,707.9
"PanCK",555.800000000001,708.699999999999
"PanCK",734.9,708.299999999999
"PanCK: PD-L1",539.300000000001,710.199999999999
"PanCK",619.800000000001,708.199999999999
"CD68: PD-L1",705.1,710.599999999999
"PanCK",572,710
