"Classification","xDim","yDim"
"CD68: PD-L1",480.35,159.275
"Neither: PD-L1",125.650000000001,156.775
"CD68",214.650000000001,158.775
"Neither",116.150000000001,157.775
"Neither",332.75,158.475
"PanCK",436.25,166.174999999999
"Neither",198.450000000001,160.475
"PanCK",35.1500000000015,161.375
"Neither",220.950000000001,161.775
"Neither",401.150000000001,160.174999999999
"Neither",18.6500000000015,158.975
"Neither",122.150000000001,161.975
"CD68",324.75,159.775
"CD68: PD-L1",469.35,161.575000000001
"Neither",170.150000000001,163.174999999999
"Neither",75.8500000000004,162.375
"Neither",87.6500000000015,163.075000000001
"Neither",131.050000000001,160.674999999999
"CD68",234.550000000001,163.174999999999
"Neither",269.450000000001,162.275
"PanCK",313.85,163.775
"CD68: PD-L1",246.450000000001,164.575000000001
"CD68: PD-L1",411.050000000001,160.975
"CD68",376.25,162.674999999999
"PanCK",302.950000000001,166.575000000001
"PanCK",25.9500000000007,164.575000000001
"Neither",111.450000000001,163.375
"Neither",13.3500000000004,163.875
"PanCK",291.25,166.475
"PanCK",422.650000000001,163.975
"PanCK",58.0500000000011,164.875
"Neither",182.950000000001,163.375
"Neither: PD-L1",134.85,166.275
"Neither",98.75,163.775
"CD68: PD-L1",405.85,165.575000000001
"Neither",214.550000000001,166.075000000001
"Neither",323.35,168.174999999999
"Neither",348.650000000001,166.775
"Neither",359.650000000001,165.174999999999
"PanCK",415.35,170.475
"PanCK",42.75,166.375
"Neither",157.650000000001,166.875
"Neither",225.25,167.174999999999
"CD68",381.950000000001,167.775
"Neither",194.450000000001,167.275
"Neither",103.150000000001,167.174999999999
"Neither",208.650000000001,169.375
"Neither",369.050000000001,166.775
"CD68",185.950000000001,169.975
"PanCK",476.35,171.875
"CD68",177.450000000001,169.975
"Neither",279.450000000001,167.075000000001
"Neither",391.150000000001,168.575000000001
"Neither",110.85,170.575000000001
"Neither",81.0500000000011,167.674999999999
"Neither",261.85,169.875
"Neither",90.8500000000004,172.975
"PanCK",34.9500000000007,169.875
"CD68",333.35,168.875
"PanCK",10.75,172.075000000001
"PanCK",452.35,169.475
"PanCK",64.1500000000015,169.975
"Neither",122.450000000001,171.575000000001
"PanCK",464.25,172.174999999999
"Neither",375.35,171.174999999999
"PanCK",51.8500000000004,171.375
"Neither",100.050000000001,172.174999999999
"PanCK",311.550000000001,174.575000000001
"Neither",363.85,172.375
"Neither",170.650000000001,171.375
"Neither",74.75,172.375
"CD68: PD-L1",142.050000000001,175.275
"Neither",80.3500000000004,175.075000000001
"Neither",276.550000000001,174.174999999999
"PanCK",27.8500000000004,175.375
"PanCK",45.75,175.875
"Neither",162.35,174.975
"Neither",237.75,175.475
"PanCK",292.050000000001,175.775
"Neither",217.950000000001,175.975
"Neither",355.150000000001,175.275
"Neither",130.650000000001,177.275
"Neither",337.85,175.875
"PanCK",38.0500000000011,178.075000000001
"Neither",105.950000000001,175.775
"Neither",347.050000000001,176.674999999999
"PanCK",404.25,174.975
"PanCK",448.150000000001,178.275
"Neither",66.75,178.174999999999
"Neither",229.75,175.775
"PanCK",194.450000000001,178.375
"Neither",96.25,178.775
"Neither: PD-L1",178.35,178.275
"Neither",246.25,176.875
"CD68: PD-L1",170.450000000001,179.075000000001
"PanCK",373.450000000001,177.575000000001
"PanCK",428.35,181.674999999999
"PanCK",303.450000000001,181.275
"PanCK",201.950000000001,179.174999999999
"PanCK",283.950000000001,178.174999999999
"Neither",102.35,180.975
"PanCK",393.85,183.674999999999
"Neither",83.8500000000004,180.775
"Neither",120.85,179.775
"PanCK",411.150000000001,183.475
"PanCK",56.4500000000007,178.875
"PanCK",187.85,183.375
"Neither",272.75,180.575000000001
"Neither",260.25,178.775
"PanCK",11.75,179.875
"CD68",18.1500000000015,181.475
"PanCK",359.150000000001,180.174999999999
"PanCK",365.550000000001,182.475
"Neither",223.150000000001,186.875
"CD68",162.450000000001,183.674999999999
"Neither",267.450000000001,182.975
"PanCK",7.55000000000109,183.075000000001
"Neither",73.6500000000015,182.674999999999
"PanCK: PD-L1",136.35,183.575000000001
"PanCK",279.050000000001,183.075000000001
"PanCK",294.25,183.174999999999
"Neither",91.9500000000007,183.275
"PanCK",440.75,181.674999999999
"PanCK",30.0500000000011,185.475
"PanCK",49.0500000000011,184.075000000001
"Neither",322.450000000001,184.674999999999
"PanCK",373.150000000001,183.775
"Neither",242.650000000001,185.075000000001
"PanCK",481.85,184.775
"Neither",260.050000000001,187.075000000001
"Neither",57.5500000000011,188.375
"PanCK",178.35,186.875
"PanCK",285.550000000001,187.075000000001
"PanCK",440.550000000001,190.975
"Neither",107.35,188.075000000001
"PanCK",353.950000000001,187.475
"Neither",65.6500000000015,188.975
"Neither",213.050000000001,188.275
"Neither",89.5500000000011,189.975
"PanCK",39.4500000000007,190.475
"Neither",80.25,186.575000000001
"CD68",250.050000000001,188.975
"PanCK",1.35000000000036,191.674999999999
"PanCK",172.050000000001,190.674999999999
"Neither",230.75,191.174999999999
"PanCK: PD-L1",384.25,190.275
"CD68: PD-L1",19.75,189.575000000001
"Neither",75.0500000000011,190.375
"Neither",49.0500000000011,191.674999999999
"Neither",339.050000000001,190.575000000001
"PanCK",366.85,189.375
"PanCK",371.85,192.775
"PanCK",293.450000000001,190.975
"Neither",273.150000000001,191.075000000001
"PanCK",425.85,192.875
"PanCK",483.85,196.475
"PanCK",161.050000000001,191.975
"PanCK",144.35,192.075000000001
"PanCK",151.25,191.674999999999
"PanCK",12.75,195.975
"PanCK",188.950000000001,194.875
"Neither",65.75,198.375
"PanCK",204.650000000001,197.475
"PanCK",361.050000000001,195.975
"PanCK",27.4500000000007,196.475
"PanCK",130.650000000001,191.975
"PanCK",412.150000000001,193.674999999999
"Neither",320.75,194.475
"Neither",283.650000000001,195.375
"Neither",109.050000000001,195.375
"PanCK",198.150000000001,194.674999999999
"PanCK",17.6500000000015,196.375
"Neither",83.9500000000007,198.875
"Neither",256.85,194.875
"PanCK",351.25,196.775
"PanCK",121.050000000001,195.075000000001
"PanCK: PD-L1",154.050000000001,197.775
"CD68",309.75,202.674999999999
"PanCK",416.85,200.174999999999
"Neither",246.25,198.475
"Neither",43.1500000000015,198.174999999999
"PanCK",131.650000000001,196.674999999999
"PanCK",126.650000000001,196.975
"Neither",96.6500000000015,199.575000000001
"PanCK",181.35,198.875
"PanCK",7.65000000000146,202.174999999999
"CD68",400.450000000001,200.275
"Neither",49.5500000000011,201.975
"CD68",264.450000000001,202.375
"Neither",104.650000000001,201.674999999999
"PanCK",135.050000000001,203.674999999999
"PanCK",166.150000000001,202.475
"CD68",220.950000000001,204.075000000001
"CD68",231.650000000001,200.875
"Neither",74.5500000000011,202.174999999999
"PanCK",115.650000000001,203.674999999999
"CD68: PD-L1",0.150000000001455,203.375
"Neither",287.550000000001,202.075000000001
"PanCK",126.35,204.575000000001
"PanCK",174.650000000001,202.275
"Neither",252.650000000001,203.075000000001
"Neither",275.550000000001,200.275
"PanCK",345.450000000001,202.575000000001
"Neither",211.75,204.375
"Neither",236.950000000001,204.475
"CD68",390.050000000001,205.775
"CD68",35.9500000000007,206.875
"PanCK",431.050000000001,205.975
"PanCK",12.9500000000007,204.775
"Neither",273.550000000001,206.375
"PanCK",24.25,208.875
"PanCK",181.950000000001,206.575000000001
"PanCK",191.450000000001,206.375
"Neither",330.25,206.475
"PanCK",421.050000000001,207.674999999999
"Neither: PD-L1",470.85,208.375
"PanCK",15.4500000000007,209.174999999999
"PanCK",142.75,208.174999999999
"Neither",58.25,208.875
"Neither",79.75,206.674999999999
"PanCK",354.150000000001,209.075000000001
"PanCK",92.9500000000007,209.875
"PanCK",321.550000000001,213.174999999999
"Neither",99.5500000000011,210.975
"PanCK",185.85,210.674999999999
"PanCK",382.650000000001,208.375
"Neither",203.150000000001,208.674999999999
"PanCK",339.450000000001,213.875
"Neither: PD-L1",482.150000000001,211.475
"CD68",3.15000000000146,211.575000000001
"Neither",42.75,213.975
"Neither",241.85,211.975
"PanCK",377.35,210.075000000001
"Neither",77.0500000000011,211.575000000001
"PanCK",174.450000000001,212.575000000001
"Neither",231.050000000001,211.375
"CD68",107.050000000001,213.975
"PanCK",443.150000000001,216.875
"Neither",399.650000000001,214.775
"CD68: PD-L1",117.35,213.174999999999
"CD68: PD-L1",123.75,211.674999999999
"CD68",224.450000000001,213.875
"Neither",198.75,215.775
"Neither",382.950000000001,214.375
"Neither",145.150000000001,215.775
"PanCK",358.75,215.575000000001
"PanCK",371.450000000001,215.975
"PanCK",426.85,214.575000000001
"Neither",28.5500000000011,215.174999999999
"PanCK",128.450000000001,217.775
"PanCK",281.050000000001,218.575000000001
"PanCK",303.35,217.475
"Neither",53.25,216.375
"PanCK",162.050000000001,220.875
"PanCK",289.75,214.775
"PanCK",420.450000000001,215.475
"PanCK",85.4500000000007,218.375
"PanCK",271.450000000001,217.575000000001
"PanCK",14.8500000000004,218.375
"Neither",95.25,220.275
"PanCK",253.35,219.075000000001
"CD68: PD-L1",346.550000000001,219.174999999999
"CD68",431.450000000001,217.875
"Neither",458.550000000001,220.475
"Neither",32.3500000000004,218.975
"PanCK",74.4500000000007,221.475
"CD68: PD-L1",114.85,221.075000000001
"PanCK",245.550000000001,219.775
"CD68",60.75,223.375
"PanCK",261.35,222.174999999999
"PanCK",175.650000000001,221.375
"Neither",189.450000000001,223.575000000001
"Neither",292.450000000001,223.375
"CD68",224.050000000001,222.674999999999
"Neither",382.35,221.575000000001
"PanCK",415.85,223.075000000001
"CD68",311.85,222.275
"PanCK",352.650000000001,222.375
"Neither",49.25,224.174999999999
"Neither",27.3500000000004,223.075000000001
"PanCK",8.45000000000073,225.674999999999
"Neither",36.3500000000004,222.375
"CD68",393.150000000001,222.975
"CD68",212.050000000001,223.674999999999
"CD68",321.050000000001,226.975
"PanCK",151.25,228.674999999999
"Neither",430.950000000001,225.775
"CD68",335.35,230.075000000001
"Neither",359.75,223.975
"Neither",20.5500000000011,229.075000000001
"Neither",466.050000000001,227.174999999999
"Neither",40.1500000000015,229.375
"Neither",66.75,228.575000000001
"Neither",86.0500000000011,228.174999999999
"Neither",93.0500000000011,229.375
"PanCK",347.150000000001,227.775
"Neither: PD-L1",483.950000000001,227.475
"PanCK",117.650000000001,230.775
"PanCK",301.450000000001,228.875
"Neither",247.85,230.174999999999
"PanCK",440.450000000001,231.075000000001
"Neither",180.85,226.674999999999
"PanCK",274.35,229.475
"PanCK",103.75,229.475
"PanCK",234.75,229.275
"Neither",167.25,231.375
"Neither",78.4500000000007,230.775
"PanCK",214.150000000001,230.174999999999
"Neither",391.85,230.174999999999
"Neither",175.25,231.975
"PanCK",204.35,230.975
"PanCK",314.950000000001,233.174999999999
"PanCK",262.75,233.875
"Neither",383.950000000001,230.375
"Neither",26.6500000000015,235.475
"Neither",358.050000000001,231.375
"CD68",3.05000000000109,234.975
"PanCK",413.85,232.775
"PanCK",227.450000000001,232.775
"PanCK",426.950000000001,236.775
"PanCK",135.150000000001,231.775
"PanCK",220.85,231.275
"PanCK",52.8500000000004,234.575000000001
"Neither",457.450000000001,232.975
"Neither",182.85,235.875
"CD68: PD-L1",293.650000000001,234.975
"Neither",89.4500000000007,235.075000000001
"CD68: PD-L1",469.25,234.875
"PanCK",216.450000000001,238.075000000001
"PanCK",42.5500000000011,238.075000000001
"PanCK",83.5500000000011,235.875
"PanCK",235.950000000001,237.075000000001
"PanCK",71.8500000000004,236.975
"PanCK",326.650000000001,236.475
"Neither",11.3500000000004,238.674999999999
"Neither",34.6500000000015,236.975
"PanCK",123.950000000001,239.575000000001
"PanCK",61.25,244.275
"CD68: PD-L1",254.35,238.975
"PanCK",270.050000000001,237.375
"CD68",350.85,239.075000000001
"Neither",167.25,238.174999999999
"PanCK",227.050000000001,240.775
"PanCK",382.85,240.674999999999
"PanCK",413.35,245.375
"PanCK",135.85,240.975
"CD68: PD-L1",243.550000000001,239.174999999999
"Neither",161.25,240.875
"Neither",448.35,239.575000000001
"PanCK",84.8500000000004,242.174999999999
"CD68",399.75,242.375
"CD68: PD-L1",456.450000000001,241.475
"PanCK",278.75,241.674999999999
"Neither",30.5500000000011,242.375
"PanCK",239.050000000001,242.375
"PanCK",299.050000000001,242.275
"PanCK",310.050000000001,243.174999999999
"Neither",325.050000000001,243.775
"PanCK",47.75,243.475
"PanCK",288.550000000001,245.475
"Neither",22.4500000000007,251.475
"CD68",338.650000000001,244.475
"PanCK",270.050000000001,244.674999999999
"PanCK",73.5500000000011,245.075000000001
"PanCK",211.050000000001,247.775
"PanCK",234.85,243.875
"PanCK",372.150000000001,244.674999999999
"Neither",467.85,245.475
"PanCK",263.650000000001,247.975
"PanCK",200.050000000001,250.475
"Neither",115.450000000001,247.575000000001
"Neither",144.35,246.775
"PanCK",225.75,247.775
"PanCK",257.85,248.075000000001
"PanCK",233.550000000001,249.375
"PanCK",431.85,247.674999999999
"PanCK",379.950000000001,248.375
"PanCK",125.150000000001,252.775
"Neither",136.35,252.075000000001
"CD68",281.150000000001,249.275
"Neither",314.75,250.575000000001
"PanCK",188.85,249.475
"PanCK",300.450000000001,250.375
"Neither",80.1500000000015,249.975
"PanCK: PD-L1",251.450000000001,248.975
"CD68: PD-L1",395.85,248.775
"PanCK",425.450000000001,249.475
"CD68",331.150000000001,250.575000000001
"PanCK",39.5500000000011,252.475
"PanCK",50.4500000000007,250.775
"CD68: PD-L1",150.25,250.475
"PanCK",243.25,250.975
"PanCK",387.75,252.275
"Neither",7.65000000000146,252.275
"PanCK: PD-L1",419.950000000001,253.375
"CD68: PD-L1",371.85,253.875
"PanCK",75.8500000000004,253.674999999999
"PanCK",70.4500000000007,257.075000000001
"PanCK",268.85,253.075000000001
"CD68",278.150000000001,253.674999999999
"PanCK",343.050000000001,252.975
"PanCK",399.35,255.475
"Neither",83.8500000000004,257.075000000001
"CD68: PD-L1",323.050000000001,253.674999999999
"PanCK",249.150000000001,254.875
"PanCK",181.35,256.075000000001
"PanCK",358.550000000001,255.375
"PanCK",47.8500000000004,255.875
"CD68",154.950000000001,255.375
"CD68: PD-L1",440.050000000001,256.775
"PanCK",427.150000000001,258.975
"PanCK",60.75,255.775
"PanCK",350.950000000001,258.075000000001
"CD68: PD-L1",113.950000000001,256.775
"PanCK",55.0500000000011,256.674999999999
"CD68: PD-L1",297.550000000001,261.174999999999
"PanCK",230.25,257.475
"PanCK",254.650000000001,258.174999999999
"Neither",473.050000000001,257.775
"CD68",141.450000000001,260.875
"PanCK",329.150000000001,259.875
"PanCK",163.35,257.975
"PanCK",241.450000000001,261.375
"CD68: PD-L1",406.35,259.275
"Neither",10.75,264.174999999999
"PanCK",271.85,261.174999999999
"PanCK",343.35,259.975
"CD68: PD-L1",464.85,258.775
"PanCK",63.6500000000015,260.075000000001
"CD68: PD-L1",106.150000000001,258.674999999999
"PanCK",195.25,262.174999999999
"PanCK",259.75,262.575000000001
"PanCK",391.050000000001,261.375
"PanCK",186.25,262.275
"PanCK",339.650000000001,262.674999999999
"PanCK: PD-L1",367.25,263.275
"PanCK",30.0500000000011,266.975
"Neither",131.25,261.674999999999
"CD68: PD-L1",455.550000000001,262.575000000001
"PanCK",479.450000000001,263.975
"PanCK",40.0500000000011,263.975
"PanCK",250.650000000001,262.875
"PanCK",161.75,265.575000000001
"PanCK",356.35,265.875
"PanCK",383.150000000001,265.375
"PanCK",415.150000000001,264.174999999999
"PanCK",92.8500000000004,274.775
"CD68: PD-L1",103.75,265.975
"PanCK",222.050000000001,264.875
"PanCK",247.25,266.075000000001
"PanCK",54.5500000000011,265.575000000001
"PanCK",230.550000000001,266.475
"PanCK",74.75,270.575000000001
"CD68: PD-L1",113.050000000001,266.875
"PanCK: PD-L1",335.25,266.674999999999
"CD68: PD-L1",401.050000000001,267.575000000001
"PanCK",63.6500000000015,268.174999999999
"Neither",125.450000000001,267.475
"PanCK",207.75,265.475
"PanCK",324.450000000001,267.375
"PanCK",171.550000000001,267.275
"PanCK",434.050000000001,267.674999999999
"Neither",3.25,274.875
"CD68: PD-L1",286.35,268.674999999999
"PanCK",151.650000000001,269.975
"PanCK",216.150000000001,268.075000000001
"PanCK",176.050000000001,267.674999999999
"PanCK",187.650000000001,273.075000000001
"PanCK",373.150000000001,268.575000000001
"PanCK",205.050000000001,270.375
"PanCK",314.85,270.075000000001
"CD68: PD-L1",449.85,269.275
"PanCK",46.0500000000011,272.375
"PanCK",345.35,267.875
"PanCK",427.650000000001,271.775
"PanCK",421.050000000001,271.174999999999
"Neither",19.0500000000011,271.674999999999
"PanCK",305.050000000001,269.174999999999
"PanCK",179.75,269.975
"PanCK",197.550000000001,270.674999999999
"PanCK: PD-L1",333.150000000001,271.875
"Neither",117.150000000001,274.775
"PanCK",356.35,275.975
"PanCK",140.150000000001,272.275
"PanCK",226.85,271.875
"PanCK",367.150000000001,274.875
"PanCK",377.25,275.475
"PanCK",387.950000000001,275.475
"PanCK",56.6500000000015,276.674999999999
"Neither",249.650000000001,273.875
"PanCK",166.650000000001,273.975
"PanCK",438.550000000001,275.674999999999
"PanCK",325.25,276.475
"PanCK",344.85,276.875
"PanCK: PD-L1",488.050000000001,276.775
"PanCK",202.650000000001,275.275
"CD68: PD-L1",213.650000000001,275.674999999999
"CD68",220.150000000001,276.575000000001
"Neither",240.85,275.775
"Neither",403.450000000001,274.575000000001
"PanCK",449.550000000001,276.575000000001
"PanCK",306.550000000001,276.775
"Neither",266.35,275.575000000001
"CD68: PD-L1",286.650000000001,275.674999999999
"PanCK: PD-L1",292.25,279.875
"PanCK",232.550000000001,276.674999999999
"CD68",279.150000000001,278.575000000001
"PanCK",226.050000000001,281.174999999999
"PanCK",177.450000000001,276.475
"PanCK",195.450000000001,278.575000000001
